date,speaker,party,committee,text,url
2025-03-18,前島明成,,農林水産委員会,○前島政府参考人お答えいたします。今回、土地改良法の改正におきましては、理事の年齢及び性別について配慮する規定、これを設けているところでございます。若い世代の理事の割合が低いというのは、そもそも、農村部において組合員資格を有する耕作者や土地所有者の高齢化が進展していることが背景としてあろうかと考えております。また、女性理事の割合が低いのは、土地の使用収益権の名義人の多くが男性である、これらの者が組合員となって、その中から理事が選ばれている、これが主な要因となっていると考えております。このため、これまで、女性理事登用の手引を作成し、これを用いまして土地改良区の役職員を対象とした研修を行うとともに、員外理事の定数を増やしまして、女性や若い世代の方々に理事に就任していただくよう、直接、農林水産省の職員が現場に赴きまして働きかけを行ってきたところでございますけれども、土地改良区の方々からは、法律上の根拠が明確ではない、そういうようなことから抵抗感を感じるとの意見もあったところでございます。今般の土地改良法改正におきまして配慮規定を設けることで、地域の実情に応じつつ、今後、それぞれの土地改良区で...,https://kokkai.ndl.go.jp/txt/121705007X00320250318/135
2025-03-18,八幡愛,れいわ新選組,農林水産委員会,○八幡委員るるおっしゃっていただいて、これは法律案なので、先に言葉が来てしまうのは仕方ないですし、私がやはり一番言いたいのは、言いっ放しとか書きっ放しじゃなくて、しっかりと、人があってこその法律案であったり現場だと思いますので、そこは重要視していただきたいなと思っております。私は、農林水産委員会でありますけれども、厚生労働委員会にも所属をしております。農水で出てくる法案は前向きなものが多い印象を受けております。野党としても、附帯決議なども提出させていただきながら、与野党話し合って、日本の農政を是非一緒に前に進めていきたいと思っております。引き続き、法案審議にしっかりと取り組んでいくことを宣言いたしまして、私の質問を終わります。ありがとうございました。,https://kokkai.ndl.go.jp/txt/121705007X00320250318/136
2025-03-18,御法川信英,自由民主党・無所属の会,農林水産委員会,○御法川委員長次に、北神圭朗君。,https://kokkai.ndl.go.jp/txt/121705007X00320250318/137
2025-03-18,北神圭朗,有志の会,農林水産委員会,○北神委員有志の会の北神圭朗です。風光明媚な嵐山という地域、御存じだと思いますけれども、そこに桂川という一級河川がとうとうと流れていまして、渡月橋の左岸の方にいわゆる水門があって、そこからずっと農排水用路が三条通りというところを、その横を流れている。これは同時に、農排水用路でもありますし、地元の住宅街が多いので、生活排水の受皿でもあるというところであります。これは洛西土地改良区というところが所管をしているんですけれども、以前、私は令和四年にこの質問をしまして、年に二回、総出でお百姓さんたちが集まって、いわゆる川掃除、泥上げをするんですが、なかなか、平均年齢が七十歳以上なので、私も現場に行ったことがあるんですけれども、かちかちで、もう土砂が固まってしまってコンクリート状態になっている。なかなかうまくいかない。大雨のときに、水がやはり三条通りにまで浸水したり、あるいは床下浸水ということで、住宅の皆さんも困っているという状況なんです。そのときに、要するに、土地改良区だけではなかなか対応できないということなんです。今回の法案は、ですから、それに救いの手を伸べるものではないかと私は推測しているん...,https://kokkai.ndl.go.jp/txt/121705007X00320250318/138
2025-03-18,前島明成,,農林水産委員会,○前島政府参考人お答えいたします。連携管理保全計画、いわゆる水土里ビジョンの関係者とは、委員御指摘の第五十七条の十一第一項に規定されておりまして、具体的には、市町村のほか、地域の末端施設の管理者として、多面的機能支払いの活動組織ですとか、自治会、水利組合、また、地域の農地や営農について知見を有する農業委員会、農業協同組合など、幅広い主体に参画してもらうことを想定しているところでございます。御指摘のとおり、市町村に限らず、どの組織におきましても人員が減ってきていると認識しておりますけれども、水土里ビジョンは、土地改良区が所有、管理する施設に加えまして、関係者が所有、管理する施設も含めて、関係者間の協議によりまして、各施設の保全に関してどのように役割分担や費用分担を行うかなどの連携方法を定めるものであるため、むしろお互いの人員不足をカバーし合うことができるのではないかと考えておるところでございます。また、令和七年度予算におきまして、先ほどから答弁が度々ございましたけれども、ビジョン策定そのものへの支援を始めとして様々な支援をしております。また、土地改良区機能強化支援事業によりまして、それぞ...,https://kokkai.ndl.go.jp/txt/121705007X00320250318/139
2025-03-18,北神圭朗,有志の会,農林水産委員会,○北神委員大臣、この問題は、私の地元のことだけではなく、都市近郊型農業の多分一つの象徴的な問題だというふうに思っています。今回の改正、今局長さんから話がありましたが、そういった、土地改良区では高齢化が進んで、あるいは人手不足で、なかなか農地管理の維持というのが難しいという中で、今回の法案というのは、改正案がこういうところの支援になるかどうか、余り抽象的な話をしてもしゃあないので、今も申し上げた嵐山の事例について、この法案というのは適用されるのかどうか、お聞きしたいと思います。,https://kokkai.ndl.go.jp/txt/121705007X00320250318/140
2025-03-18,江藤拓,自由民主党・無所属の会,農林水産委員会,○江藤国務大臣当然、今お話しいただいたところで、最初に委員がおっしゃったように、救いの手になるような法改正の内容にしなけりゃなりませんし、運用についてもそうなることを大いに期待しております。局長から御答弁させていただきましたが、できるだけ多くのプレーヤーがこれに参加をしていただく、高齢化それから人口減少、確かに、私も泥上げをやったことがあるんですよ。腰にきますよね。非常にしんどい仕事でありますので、できるだけ若い人にも参加できるようにしていただきたいと思っております。ですから、市町村、なかなか市の方の協力が得られないということであれば、法律的な縛りはありませんけれども、やはり京都府を中心に市にも協力していただきたいですし、それから多面的機能支払いの組織、それから自治会、そして水利組合、農業委員会、そしてＪＡ、そういった方々を総動員で、こういうことにやはり協力していただきたいと思っております。そして、何度か答弁いたしましたけれども、ビジョンの作成については、一ビジョン当たり三百万円支援をいたしますし、今度は補助率も、施設に関しましては三〇パーから四〇％にかさ上げをいたします。ですけれども...,https://kokkai.ndl.go.jp/txt/121705007X00320250318/141
2025-03-18,北神圭朗,有志の会,農林水産委員会,○北神委員ありがとうございます。あと、最後に、多面的機能交付金ですか、これも、私が令和四年にこの問題について質問したときに、当時はこの改正の前ですから、そういう多面的機能の交付金がある、これで使ったらいいんじゃないかという話があったんですが、私の調べたところによりますと、令和七年度、今回の予算の要求の段階では土地改良区も、今、御案内のとおり、農家の皆さんが組織をつくって、そこが事業主体になる、私は、やはり土地改良区もその主体になるのは一ついい考えかなと。そして、農林水産省としても要求段階ではそれを言っていたけれども、結局それが実現できなかったので、本来はすべきではないかというふうに思いますが、いかがでしょうか。,https://kokkai.ndl.go.jp/txt/121705007X00320250318/142
2025-03-18,前島明成,,農林水産委員会,○前島政府参考人お答えいたします。多面的機能支払交付金につきましては、委員御指摘のとおり、令和七年度予算概算要求の段階では、共同活動の継続が困難となっている地域において、土地改良区が共同活動を主体的に担うことが可能となるよう、多面的機能支払いの事業実施主体に追加をする、これを検討していたところでございます。しかしながら、その後、秋の時期に、私たち職員が出向いていって、いわゆるキャラバンというものを行っております。その中で、土地改良区を事業実施主体に追加することにつきましては、期待の声がある一方で、地域から事業実施主体になることを求められ、十分に見合うメリットがないまま、土地改良区の業務負担だけが増えるのではないか、また、これまで地域でまとまりを持って活動に取り組んでいた組織に混乱をもたらすのではないかといった、懸念の組織が、地域から寄せられたこともございます。このため、今回、事業実施主体に追加することはせず、今後引き続き、現場の声をよく聞きながら検討していくものとしたところでございます。,https://kokkai.ndl.go.jp/txt/121705007X00320250318/143
2025-03-18,北神圭朗,有志の会,農林水産委員会,○北神委員現場の土地改良区がそう言っているのであれば、あればというか、賛成の方もいるわけですよね。ですから、私が思ったのは、選択制にすれば別にいいんじゃないかというふうに思うんですよ。よく分かります、土地改良区が主体になるとほかの人たちは協力しない、おまえらの仕事やから自分で勝手にやれということになるのを懸念するのはよく分かりますが、選択制にすれば、より効果があるんじゃないかというふうに思います。もう質問しませんけれども、そういうことを是非検討を今後していただきたいというふうに思います。あと最後に、先ほど質疑を聞いていると、キュウセの事業と言うでしょう、局長も。あれはキュウシじゃないですかね、正確には。まあ答えなくていい、国語の教室じゃないのでね。後で聞きます。ちょっと国語の教室を終わらせていただきます。ありがとうございます。,https://kokkai.ndl.go.jp/txt/121705007X00320250318/144
2025-03-18,御法川信英,自由民主党・無所属の会,農林水産委員会,○御法川委員長これにて本案に対する質疑は終局いたしました。―――――――――――――,https://kokkai.ndl.go.jp/txt/121705007X00320250318/145
2025-03-18,御法川信英,自由民主党・無所属の会,農林水産委員会,○御法川委員長これより討論に入るのでありますが、その申出がありませんので、直ちに採決に入ります。内閣提出、土地改良法等の一部を改正する法律案について採決いたします。本案に賛成の諸君の起立を求めます。〔賛成者起立〕,https://kokkai.ndl.go.jp/txt/121705007X00320250318/146
2025-03-18,御法川信英,自由民主党・無所属の会,農林水産委員会,○御法川委員長起立総員。よって、本案は原案のとおり可決すべきものと決しました。―――――――――――――,https://kokkai.ndl.go.jp/txt/121705007X00320250318/147
2025-03-18,御法川信英,自由民主党・無所属の会,農林水産委員会,○御法川委員長ただいま議決いたしました法律案に対し、鈴木貴子君外六名から、自由民主党・無所属の会、立憲民主党・無所属、日本維新の会、国民民主党・無所属クラブ、公明党、れいわ新選組及び有志の会の七派共同提案による附帯決議を付すべしとの動議が提出されております。提出者から趣旨の説明を聴取いたします。渡辺創君。,https://kokkai.ndl.go.jp/txt/121705007X00320250318/148
2025-03-18,渡辺創,立憲民主党・無所属,農林水産委員会,○渡辺（創）委員ただいま議題となりました附帯決議案につきまして、提出者を代表して、その趣旨を御説明申し上げます。案文を朗読して趣旨の説明に代えさせていただきます。土地改良法等の一部を改正する法律案に対する附帯決議（案） 最近の農業・農村を取り巻く情勢変化の中で、土地改良事業が、良好な営農条件を備えた農地・農業用水等の確保と有効な活用を通じて、農業生産の増大、農業生産活動の継続的な実施、農村地域の活性化、国土の保全、防災・減災等に果たす役割は一層重要なものになっている。よって政府は、本法の施行に当たり、左記事項の実現に万全を期すべきである。記一 農業水利施設の老朽化が急速に進展する中において、施設に重大な事故が生じ、営農等に支障が生じることがないよう、基幹的な農業水利施設の計画的な更新を着実に進めること。また、国・都道府県の発意による農業水利施設の更新の実施に際しては、更新の必要性について、農業者を始め地域の関係者に対し、事前に十分な説明を行うなど、丁寧な運用に努めること。二連携管理保全事業の創設に当たっては、関連施設の管理者、関係市町村とともに、農地中間管理機構、農業委員会などの連携管...,https://kokkai.ndl.go.jp/txt/121705007X00320250318/149
2025-03-18,御法川信英,自由民主党・無所属の会,農林水産委員会,○御法川委員長これにて趣旨の説明は終わりました。採決いたします。本動議に賛成の諸君の起立を求めます。〔賛成者起立〕,https://kokkai.ndl.go.jp/txt/121705007X00320250318/150
2025-03-18,御法川信英,自由民主党・無所属の会,農林水産委員会,○御法川委員長起立総員。よって、本法律案に対し附帯決議を付することに決しました。この際、ただいま議決いたしました附帯決議につきまして、政府から発言を求められておりますので、これを許します。農林水産大臣江藤拓君。,https://kokkai.ndl.go.jp/txt/121705007X00320250318/151
2025-03-18,江藤拓,自由民主党・無所属の会,農林水産委員会,○江藤国務大臣ただいまは法案を可決いただき、ありがとうございました。附帯決議につきましては、その趣旨を踏まえ、適切に対処してまいりたいと存じます。―――――――――――――,https://kokkai.ndl.go.jp/txt/121705007X00320250318/152
2025-03-18,御法川信英,自由民主党・無所属の会,農林水産委員会,○御法川委員長お諮りいたします。ただいま議決いたしました法律案に関する委員会報告書の作成につきましては、委員長に御一任願いたいと存じますが、御異議ありませんか。〔「異議なし」と呼ぶ者あり〕,https://kokkai.ndl.go.jp/txt/121705007X00320250318/153
2025-03-18,御法川信英,自由民主党・無所属の会,農林水産委員会,○御法川委員長御異議なしと認めます。よって、そのように決しました。――――――――――――― 〔報告書は附録に掲載〕 ――――◇―――――,https://kokkai.ndl.go.jp/txt/121705007X00320250318/154
2025-03-18,御法川信英,自由民主党・無所属の会,農林水産委員会,○御法川委員長次に、農林水産関係の基本施策に関する件について調査を進めます。この際、棚田地域振興法の一部を改正する法律案起草の件について議事を進めます。本件につきましては、各会派間の協議の結果、お手元に配付いたしておりますとおりの起草案を得ました。本起草案の趣旨及び主な内容につきまして御説明申し上げます。棚田地域振興法は、貴重な国民的財産である棚田を保全し、棚田地域の多面的機能の維持増進を図り、もって棚田地域の持続的発展及び国民生活の安定向上に寄与することを目的として、令和元年に議員立法により、時限法として制定されました。本案は、同法の実施の状況に鑑み、法の有効期限を延長するとともに、施策の充実を図るもので、その主な内容は次のとおりであります。第一に、法の有効期限を五年間延長して、令和十二年三月三十一日までとすることとしております。第二に、都道府県棚田地域振興計画が調和を保たなければならない計画に、特定居住促進計画を明記することとしております。第三に、国の行政機関の長又は地方公共団体の長は、指定棚田地域内の土地を認定棚田地域振興活動計画に定める用途に供するため農地法等による処分を求めら...,https://kokkai.ndl.go.jp/txt/121705007X00320250318/155
2025-03-18,御法川信英,自由民主党・無所属の会,農林水産委員会,○御法川委員長お諮りいたします。棚田地域振興法の一部を改正する法律案起草の件につきましては、お手元に配付いたしております起草案を本委員会の成案とし、これを委員会提出の法律案と決するに賛成の諸君の起立を求めます。〔賛成者起立〕,https://kokkai.ndl.go.jp/txt/121705007X00320250318/156
2025-03-18,御法川信英,自由民主党・無所属の会,農林水産委員会,○御法川委員長起立総員。よって、本案は委員会提出の法律案とするに決定いたしました。なお、ただいま決定いたしました法律案の提出手続等につきましては、委員長に御一任願いたいと存じますが、御異議ありませんか。〔「異議なし」と呼ぶ者あり〕,https://kokkai.ndl.go.jp/txt/121705007X00320250318/157
2025-03-18,御法川信英,自由民主党・無所属の会,農林水産委員会,○御法川委員長御異議なしと認めます。よって、そのように決しました。―――――――――――――,https://kokkai.ndl.go.jp/txt/121705007X00320250318/158
2025-03-18,御法川信英,自由民主党・無所属の会,農林水産委員会,○御法川委員長この際、鈴木貴子君外六名から、自由民主党・無所属の会、立憲民主党・無所属、日本維新の会、国民民主党・無所属クラブ、公明党、れいわ新選組及び有志の会の七派共同提案による棚田地域の振興に関する件について決議すべしとの動議が提出されております。提出者から趣旨の説明を聴取いたします。福田淳太君。,https://kokkai.ndl.go.jp/txt/121705007X00320250318/159
2025-03-18,福田淳太,立憲民主党・無所属,農林水産委員会,○福田（淳）委員ただいま議題となりました決議案につきまして、提出者を代表して、その趣旨を御説明申し上げます。案文の朗読により趣旨の説明に代えさせていただきます。棚田地域の振興に関する件（案） 棚田は、農産物の供給にとどまらず、国土の保全、水源の涵養、生物の多様性の確保その他の自然環境の保全、良好な景観の形成、伝統文化の継承等の多面にわたる機能を有する国民的財産である。棚田を保全し、棚田地域の振興を図るためには、棚田及び棚田地域の置かれた状況に十分に配慮した上で、様々な課題に対処することが求められる。よって、政府は、「棚田地域振興法の一部を改正する法律」の施行に当たり、左記事項の実現に万全を期すべきである。記一 棚田地域の特性に即した農業の振興を図るために、中山間地域等直接支払制度における棚田地域振興活動加算等の活用が更に促進されるよう検討を行い、必要な措置を講ずること。二棚田地域における農地の区画整理、農業用用排水路、農道、法面の修復等の小規模な整備を図るとともに、草刈機等の棚田等における農作業の省力化を図るために必要となる先進的な機器等の導入を確実に進めるために必要な措置を講ずること...,https://kokkai.ndl.go.jp/txt/121705007X00320250318/160
2025-03-18,御法川信英,自由民主党・無所属の会,農林水産委員会,○御法川委員長これにて趣旨の説明は終わりました。採決いたします。本動議に賛成の諸君の起立を求めます。〔賛成者起立〕,https://kokkai.ndl.go.jp/txt/121705007X00320250318/161
2025-03-18,御法川信英,自由民主党・無所属の会,農林水産委員会,○御法川委員長起立総員。よって、本件は本委員会の決議とするに決しました。この際、ただいまの決議につきまして、政府から発言を求められておりますので、これを許します。農林水産大臣江藤拓君。,https://kokkai.ndl.go.jp/txt/121705007X00320250318/162
2025-03-18,江藤拓,自由民主党・無所属の会,農林水産委員会,○江藤国務大臣本法律案の御提案に当たり、委員長及び委員各位の払われた御努力に深く敬意を表するものであります。ただいまの御決議につきましては、その御趣旨を十分に尊重させていただき、関係府省が一体となって棚田地域の振興に取り組んでまいる所存であります。,https://kokkai.ndl.go.jp/txt/121705007X00320250318/163
2025-03-18,御法川信英,自由民主党・無所属の会,農林水産委員会,○御法川委員長お諮りいたします。ただいまの決議の議長に対する報告及び関係当局への参考送付の手続につきましては、委員長に御一任願いたいと存じますが、御異議ありませんか。〔「異議なし」と呼ぶ者あり〕,https://kokkai.ndl.go.jp/txt/121705007X00320250318/164
2025-03-18,御法川信英,自由民主党・無所属の会,農林水産委員会,○御法川委員長御異議なしと認めます。よって、そのように決しました。――――◇―――――,https://kokkai.ndl.go.jp/txt/121705007X00320250318/165
2025-03-18,御法川信英,自由民主党・無所属の会,農林水産委員会,○御法川委員長次に、山村振興法の一部を改正する法律案起草の件について議事を進めます。本件につきましては、各会派間の協議の結果、お手元に配付いたしておりますとおりの起草案を得ました。本起草案の趣旨及び主な内容につきまして御説明申し上げます。山村振興法は、山村における経済力の培養と住民の福祉の向上を図り、併せて地域格差の是正と国民経済の発展に寄与することを目的として、昭和四十年に議員立法により十年間の時限法として制定されました。その後、五回の延長を経て、現在の有効期限は本年三月三十一日とされております。本案は、同法の実施の状況に鑑み、法の有効期限を延長するとともに、施策の充実を図るもので、その主な内容は次のとおりであります。第一に、法の有効期限を十年間延長して、令和十七年三月三十一日までとすることとしております。第二に、目的規定に、山村の自立的かつ持続的な発展及び地域の特性を生かした産業の成長発展等の文言を追加することとしております。第三に、基本理念に、山村における農林水産業の生産活動及び地域住民による共同活動の継続並びに持続可能な地域社会の維持及び形成を追加することとしております。第四に...,https://kokkai.ndl.go.jp/txt/121705007X00320250318/166
2025-03-18,御法川信英,自由民主党・無所属の会,農林水産委員会,○御法川委員長この際、本起草案につきまして、衆議院規則第四十八条の二の規定により、内閣の意見を聴取いたします。農林水産大臣江藤拓君。,https://kokkai.ndl.go.jp/txt/121705007X00320250318/167
2025-03-18,江藤拓,自由民主党・無所属の会,農林水産委員会,○江藤国務大臣本法律案の御提案に当たり、委員長及び委員各位の払われた御努力に深く敬意を表するものであります。政府としては、山村地域の現状に鑑み、本法律案については特に異存はないところであります。この法律案が御可決された暁には、関係府省と連携を取りつつ、配慮規定等に十分留意するとともに、施策の一層の振興を図るなど、その適切な運用に努め、山村地域の一層の振興を期してまいる所存であります。,https://kokkai.ndl.go.jp/txt/121705007X00320250318/168
2025-03-18,御法川信英,自由民主党・無所属の会,農林水産委員会,○御法川委員長お諮りいたします。山村振興法の一部を改正する法律案起草の件につきましては、お手元に配付いたしております起草案を本委員会の成案とし、これを委員会提出の法律案と決するに賛成の諸君の起立を求めます。〔賛成者起立〕,https://kokkai.ndl.go.jp/txt/121705007X00320250318/169
2025-03-18,御法川信英,自由民主党・無所属の会,農林水産委員会,○御法川委員長起立総員。よって、本案は委員会提出の法律案とするに決定いたしました。なお、ただいま決定いたしました法律案の提出手続等につきましては、委員長に御一任願いたいと存じますが、御異議ありませんか。〔「異議なし」と呼ぶ者あり〕,https://kokkai.ndl.go.jp/txt/121705007X00320250318/170
2025-03-18,御法川信英,自由民主党・無所属の会,農林水産委員会,○御法川委員長御異議なしと認めます。よって、そのように決しました。次回は、明十九日水曜日委員会を開会することとし、本日は、これにて散会いたします。午後零時二十一分散会,https://kokkai.ndl.go.jp/txt/121705007X00320250318/171
2025-03-18,西村智奈美,立憲民主党・無所属,法務委員会,○西村委員長これより会議を開きます。裁判所の司法行政、法務行政及び検察行政、国内治安、人権擁護に関する件について調査を進めます。この際、お諮りいたします。各件調査のため、本日、政府参考人として警察庁長官官房審議官大濱健志さん、警察庁長官官房審議官松田哲也さん、こども家庭庁長官官房審議官竹林悟史さん、総務省総合通信基盤局電気通信事業部長大村真一さん、法務省大臣官房サイバーセキュリティ・情報化審議官中村功一さん、法務省大臣官房司法法制部長松井信憲さん、法務省民事局長竹内努さん、法務省刑事局長森本宏さん、法務省矯正局長小山定明さん、法務省保護局長押切久遠さん、法務省人権擁護局長杉浦直紀さん、出入国在留管理庁次長杉山徳明さん、文部科学省大臣官房審議官江崎典宏さん及び文部科学省大臣官房審議官松浦重和さんの出席を求め、説明を聴取いたしたいと存じますが、御異議ありませんか。〔「異議なし」と呼ぶ者あり〕,https://kokkai.ndl.go.jp/txt/121705206X00420250318/1
2025-03-18,西村智奈美,立憲民主党・無所属,法務委員会,○西村委員長御異議なしと認めます。よって、そのように決しました。―――――――――――――,https://kokkai.ndl.go.jp/txt/121705206X00420250318/2
2025-03-18,西村智奈美,立憲民主党・無所属,法務委員会,○西村委員長次に、お諮りいたします。本日、最高裁判所事務総局総務局長小野寺真也さん、経理局長染谷武宣さん、民事局長福田千恵子さん及び家庭局長馬渡直史さんから出席説明の要求がありますので、これを承認するに御異議ありませんか。〔「異議なし」と呼ぶ者あり〕,https://kokkai.ndl.go.jp/txt/121705206X00420250318/3
2025-03-18,西村智奈美,立憲民主党・無所属,法務委員会,○西村委員長御異議なしと認めます。よって、そのように決しました。―――――――――――――,https://kokkai.ndl.go.jp/txt/121705206X00420250318/4
2025-03-18,西村智奈美,立憲民主党・無所属,法務委員会,○西村委員長質疑の申出がありますので、順次これを許します。若山慎司さん。,https://kokkai.ndl.go.jp/txt/121705206X00420250318/5
2025-03-18,若山慎司,自由民主党・無所属の会,法務委員会,○若山委員おはようございます。自由民主党の若山慎司でございます。今日は何点か質問をさせていただきます。まず一番最初に、私のようなアナログ人間でも、最近は、いろいろなお会計のときにはキャッシュレスでカードを使ったり、いろいろな支払いのシステムを利用させていただいております。こういったものが一般的化してきた中での法務局でのキャッシュレス実現についてということで、まずは一つ目、させていただきたいと思います。法務局では、不動産や会社の登記申請、証明書の取得などについて、年間で七千万件以上の御利用があるということを伺っておりますが、そのうちオンラインで申請をしているものが七割以上と、大分進んでいるというふうに伺っております。そうした各種の手続に、登録免許税や手数料の支払いといったものは、収入印紙であったり、またオンラインでネットバンキングが用いられているというようなことも伺うんですが、その中で、まだクレジットカードによるキャッシュレスの運用というのが実現していないということも耳にいたします。そうした中で、利用者目線で利便性の向上という観点からも、法務局での登記部門でクレジットカードが使えるように...,https://kokkai.ndl.go.jp/txt/121705206X00420250318/6
2025-03-18,竹内努,,法務委員会,○竹内政府参考人お答えいたします。現状では、法務局の窓口において国民の皆様が登記申請や証明書の請求を行う際にお支払いいただく登録免許税や登記手数料は、収入印紙で納付をいただいております。他方で、近時、社会全体で広くキャッシュレスサービスが利用されるようになっておりまして、法務局を利用される国民の皆様から、クレジットカードの利用など、より利便性の高いキャッシュレスサービスを使えるようにしてほしいと要望があることは承知をしております。法務省といたしましては、このような要望をしっかり受け止める必要があると認識をしておりまして、費用対効果や運用コストの負担の問題も踏まえつつ、登記手続の利便性を向上させるという観点から、どのような方策や課題があるか、先行するサービスの情報収集や整理を早急に行うなど、具体的検討を加速して進めてまいりたいと考えております。,https://kokkai.ndl.go.jp/txt/121705206X00420250318/7
2025-03-18,若山慎司,自由民主党・無所属の会,法務委員会,○若山委員ありがとうございました。次に、同じく法務局の登記情報について、地方自治体の方でいろいろな形で使われる機会が多いわけですが、自治体とのデジタル連携についてお伺いしたいと思います。自治体では、開発であるとか調査であるとか、それから徴収の部分で、様々な行政業務の中で不動産や会社の登記情報を見て業務を行っていかなきゃならないというようなことが多くあるわけですが、これまで自治体職員の皆さんは、法務局に出向きまして、登記事項証明書というものを取りに行かなきゃいけない、個々にそれを取得して確認をしていくというような作業をしておられたわけですが、この点は労力の面でもコストの面でも、大きな負担になっていたということをいろいろな自治体からも耳にいたします。そうした中、今般、全国の自治体とシステムネットワークでつないで、自治体職員が職場にいながらにして、端末上で登記情報を確認できる新たな取組を本格化させていくということを伺っております。自治体の負担軽減という観点からも、またデジタル行政推進という観点からも、登記情報のデジタル連携、こういうものをスピード感を持って進めていかなければならないところでは...,https://kokkai.ndl.go.jp/txt/121705206X00420250318/8
2025-03-18,竹内努,,法務委員会,○竹内政府参考人お答えいたします。地方公共団体等が、業務上必要な場合に、法務局に赴くことなく、各職場の端末から登記情報を直接かつ直ちに確認することを可能にすることは、行政デジタル化の推進や地方自治体等の行政事務の効率化の観点から非常に重要であると認識をしております。そこで、法務省では、デジタル庁と連携をいたしまして、地方公共団体の負担軽減のための登記情報連携の取組を進めているところでございまして、令和六年度に一部の地方公共団体で試行的に実施をいたしました。その結果、コスト削減効果が見込まれるため、令和七年度からはその対象となる地方公共団体を大幅に拡大をいたしまして、全国的に取組を拡充する方針としております。今月中に全国八都市で地方公共団体向けの説明会を開催しているところでございまして、既に多数の地方公共団体の皆様に参加いただくなど、大きな期待が寄せられていると認識をしております。今後とも、地方公共団体からの要望等も踏まえつつ、可能な限り登記情報連携を開始していくなど、この取組を着実に進めてまいりたいと考えております。,https://kokkai.ndl.go.jp/txt/121705206X00420250318/9
2025-03-18,若山慎司,自由民主党・無所属の会,法務委員会,○若山委員ありがとうございました。では次に、戸籍の振り仮名通知についての取組についてお尋ねをしたいと思います。これも既に、戸籍法の改正を端緒に、振り仮名通知についての確認作業というものがこれから進められていくということでありますが、実際にその作業をしていくというのは自治体ということになろうかと思います。この自治体の負担軽減という観点からの取組について、お伺いしたいと思います。戸籍法の改正で、今年五月の二十六日以降、自治体から、戸籍に記載される予定の振り仮名について、それぞれ確認を求める通知が発出されるというふうに伺っております。全国民を対象とする大規模な施策でありまして、自治体においては、通知の発送に加えて、様々な問合せが発生することが予想されるものですから、これへの対応、また様々な届出に対する対応ということも求められていくというふうに予想されるわけでございます。そうした中で、戸籍の振り仮名の記載について、行政サービスのデジタル化につながる重要な施策でありますから、しっかりとやっていかなければならないんですけれども、他方で、通知を受け取って対応する国民や自治体にとって過度な負担とならな...,https://kokkai.ndl.go.jp/txt/121705206X00420250318/10
2025-03-18,竹内努,,法務委員会,○竹内政府参考人お答えいたします。戸籍において氏名の振り仮名を公証し、官民の手続で利用可能とすることは、各種デジタルシステムの検索や管理の効率化等に資するものでありまして、デジタル社会の重要なインフラであると認識をしております。法務省といたしましては、新制度の円滑な施行に向けて、特に自治体の負担軽減や国民の皆様の安心のため、現在、今年五月以降に自治体が行う通知発送業務等に係る補助金の交付を行うほか、国民に対して、記載予定の振り仮名が通知されることや、通知内容に誤りがなければ届出をしなくてもそのまま戸籍に記載されるので安心いただきたい旨の周知、広報を徹底して進めているところでございます。また、自治体への問合せ減少のため、法務省においてコールセンターを設置するほか、マイナポータルを利用した届出も可能とし、その手続の丁寧な案内もする予定でございます。法務省といたしまして、引き続き、施行準備に万全を期するとともに、施行後に届出を必要とする国民や窓口対応を行う自治体職員の負担軽減にもしっかり取り組んでまいりたいと考えております。,https://kokkai.ndl.go.jp/txt/121705206X00420250318/11
2025-03-18,若山慎司,自由民主党・無所属の会,法務委員会,○若山委員ありがとうございました。戸籍というのは、国民一人一人、生まれてから命を、人生を全うするまでの間に、一つの戸籍として、一人の人物と一人の法律上の身分といいますか、立場を確定するためのものでありますので、その一対一の関係をしっかりと維持していくためには必要な制度、重要な制度である。振り仮名を通じて、今回、それがよりしっかりとしたものとして成立していくことを期待するところでございます。そのお話をしましたので、その延長線上で、少しだけ夫婦別氏制度についてもお伺いをさせていただきたいと思います。前提として、私自身、実は、大変不勉強なことで恐縮ではございますが、まだ思案の途中、いろいろな勉強の途中でありますけれども、そういった中で、先日、別氏制度について推進のお立場の方々との御面談を少しさせていただきました。そうしたやり取りの中で私自身が感じたことではありますが、よく出ましたのは、平成八年の法制審議会が出した民法改正要綱のそういう答申がもう出ているんだからというようなお話がしきりと出たわけなんですけれども、その内容について、率直に事実だけでお伺いをしたいと思います。これはこの話のときにも...,https://kokkai.ndl.go.jp/txt/121705206X00420250318/12
