date,speaker,party,committee,text,url
2025-02-04,山崎正恭,公明党,予算委員会,○山崎（正）委員最後の質問です。今年は、大阪・関西万博が開かれる年です。大阪で万博といえば、昭和四十五年、一九七〇年、まだ私が生まれる前に開かれた万博がありました。その代表的なレガシーといえば、万博記念公園にある太陽の塔です。太陽の塔は、平成三十年から内部の一般公開を行っており、令和六年五月までに約百四十万人が訪れるなど、多くの方に親しまれています。実は、公明党は、大阪府議会議員団から大阪府に対し、二年以上前から、繰り返し、二〇二五年大阪・関西万博を迎えるに当たって、太陽の塔が国の重要文化財として指定されるよう国に働きかけることの申入れを行い、昨年十二月十九日にも要望を行いました。ちょうど五十年目の令和二年には国の登録有形文化財に登録されていますが、大阪府では、その後、公明党の働きかけを受けて、国の重要文化財への指定を目指した調査を行い、昨年十一月にその調査報告書が公表されました。調査報告書では、改めて太陽の塔の文化財としての価値が明らかにされました。そこで、私ども公明党としましては、かねてから働きかけてきたとおり、今回の大阪・関西万博開催中に、今回の万博のいわば源流である一九七〇年万...,https://kokkai.ndl.go.jp/txt/121705261X00420250204/328
2025-02-04,石破茂,自由民主党・無所属の会,予算委員会,○石破内閣総理大臣生まれておられなかったんですね。そういう時代になりました。太陽の塔というのは、私も実物を何度も見ましたが、あれができたときは、これは一体何だろうかという、芸術は爆発だと言ったのは岡本太郎さんだと思いますが、その作になるもので、非常に斬新だったという覚えがございます。今、公明党さんがこれを重文建造物として指定するようにという運動をしておられることは承知をいたしておるところでございます。これは、文化財保護法に基づきまして文化審議会での審議を経て、文科大臣が指定、登録を行うものでございますが、今の時点で、重要文化財は二千五百八十八件でございます。これはどういうものを指定するかと申し上げるのは、もう御案内のとおりですが、意匠的に優秀であり、技術的に優秀であり、歴史的に価値が高く、学術的に価値が高く、流派あるいは地方的に顕著なものというような要件がございます。これはかなり主観的なものもございますけれども、御指摘のように、今年、関西万博もございます。そこにおいて、あの大阪万博、一九七〇年、これから五十年たって、大阪万博のシンボルである太陽の塔、これを指定する意義というのは今委員か...,https://kokkai.ndl.go.jp/txt/121705261X00420250204/329
2025-02-04,山崎正恭,公明党,予算委員会,○山崎（正）委員総理、ありがとうございました。私も、ちょっと顔は老けておりますけれども、ちょうどぎりぎり生まれる前ぐらいでして。総理、最後になりましたけれども、お誕生日おめでとうございます。済みません、時間は一分残っておりますけれども、今日は、皆様方の温かい雰囲気の後押しもありまして、初めての質問を最後までできることができました。大変にありがとうございました。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/330
2025-02-04,安住淳,立憲民主党・無所属,予算委員会,○安住委員長これにて山崎君の質疑は終了いたしました。次に、八幡愛さん。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/331
2025-02-04,八幡愛,れいわ新選組,予算委員会,○八幡委員れいわ新選組の八幡愛です。初めての予算委員会ですが、本日は石破総理のお誕生日ということで、国民の声をプレゼントに代えてお届けしてまいりますので、しっかりと持って帰っていただきたいなと思っております。総理、防災庁を令和八年度中に設置すべく準備を加速し、世界一の防災大国にすると意気込まれております。私たちれいわ新選組は、当初から、いつ何が起きるか分からないこの災害大国日本において、防災省を設立し、災害の予防から被災者の生活再建まで国が責任を持って支援を行うと掲げているので、まずは総理の防災に対する姿勢やその方向性には理解はあるんですが、内閣府防災の令和七年度予算を見たところ、確かに、昨年度予算の七十三億円の二倍に当たる百四十六億円が計上されています。しかし、総理、これは世界一の防災大国として足りるとお考えですか、率直に。ちなみに、私は全然足りないと思います。お願いします。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/332
2025-02-04,石破茂,自由民主党・無所属の会,予算委員会,○石破内閣総理大臣予算も人員も倍ということにいたしまして、今までこのようなことは例がございません。これで十分だなどと全く思っておりません。ただ、誰でもいいという話になりませんので。各省とも人が足りません、そういう中において、何とか、知見のある人、そしてまた、ここでずっと働こうという強い意思も必要でございます。そういうことで、令和七年度、倍ということにいたしました。これで十分だと思っているわけでは全くございません。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/333
2025-02-04,八幡愛,れいわ新選組,予算委員会,○八幡委員そうです。予算が二倍になったのはいいんですけれども、具体的な内容を見てみると、疑問が湧いてくるんです。私たち、防災を考えるときに、今一番向き合わなあかんことというのは、災害関連死だと思います。私は昨年の臨時国会で厚生労働大臣にも訴えたんですが、せっかく災害を乗り切って生き残ったのに、それ以外の要因で命を落としてしまうというのは、本当に駄目なことだと思うんです。その理由を聞くと、大半が、七十歳以上の高齢者が多くを占めるんだといつも政府とか関係者の方はおっしゃるんですけれども、年齢とか関係なく、一人の命も落としてはいけないというのは、私たち政治家は、絶対それを忘れてはいけないことだと思うんですね。だから、仕方ないと諦めるのではなくて、福祉の分野へももっと予算をつけて、災害関連死を予防すべきだと考えます。予算案の主要項目を見ると、災害関連死対策としての項目が明確には挙がっておらず、驚きました。そこで、総理にお願いです。防災予算案の百四十六億円に更にプラスして、災害時の福祉分野に予算をつけるべきではないでしょうか。すぐにでもやってください。お願いします。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/334
2025-02-04,坂井学,自由民主党・無所属の会,予算委員会,○坂井国務大臣委員が大変福祉の分野に御関心があり、またそれを応援をしていただいているということで、本当にありがたく思います。我々も、内閣府防災も、福祉分野、今でも取り組んでおります。高齢者や障害者等の方々が災害時に滞在できる福祉避難所も設置をしておりますし、災害派遣福祉チーム、ＤＷＡＴと呼んでおりますが、避難所への派遣などについて、必要な費用は国庫が負担するなど、災害時の福祉的支援に現在取り組んでおりますし、今後、災害時における在宅の方、それから車中泊の方も含め、福祉的支援の充実を図っていこうということで、災害救助法も改正をしようと。救助活動の種類として福祉サービスの提供を法の中に加え、国庫負担の対象とすることなどについて今検討を行っているところでございまして、今国会に関連法案を提出いたしますので、是非、委員にも応援をいただきたいと思っております。そして、今回の予算案には、事前防災対策総合推進費という項目で予算立てしております。まさしく福祉の専門家の皆さんと、自治体であるとか、例えば消防、警察であるとか、そういったところが連携をしていく新たな事業や、また、そういった連携の仕方を開発して...,https://kokkai.ndl.go.jp/txt/121705261X00420250204/335
2025-02-04,福岡資麿,自由民主党,予算委員会,○福岡国務大臣今防災大臣が答弁したことに加えまして、在宅等で避難している方々も含めて、安心して日常生活を営むことができるよう、孤立防止等のための見守り支援や日常生活上の相談を行った上で、必要に応じて専門の相談機関へつなぐなどの支援を厚生労働省としても行ってまいります。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/336
2025-02-04,八幡愛,れいわ新選組,予算委員会,○八幡委員私が通告レクをし過ぎたのかもしれないんですが、私の原稿で言いたかったことを代わりに言っていただいて、ありがとうございます。もう今すぐにでも、やはり、先ほどおっしゃいましたＤＷＡＴだけではなく、訪問介護、避難所だけではなくて、訪問介護をせざるを得ない人たちのところにも派遣をしていただきたいですし、事前防災対策総合推進費、これも私的にはもっと増額していってもいいんじゃないかなと思っております。全体の予算を見たときに、個人的にちょっと看過できなかったのが、万博にまだ予算をつけていますよね、約二十七億円。ただでさえ大阪でチケットが余りまくっているんですよ。今日は何か総理のお誕生日のお祝いでミャクミャク君が来てくれたらしいんですけれども、何か少しでもこっちに予算を回せないのかなと思います。どちらが命を輝かせるのか、一緒に考えていきたいと思っております。続いて、防災の観点から考える上下水道の耐震化について。昨年の能登半島地震、耐震化できていなかった上下水道に甚大な被害が発生し、復旧に時間を要しました。それを受けて、当然、全国的に上下水道の耐震化が必要なんだということが承知されたんです。資...,https://kokkai.ndl.go.jp/txt/121705261X00420250204/337
2025-02-04,中野洋昌,公明党,予算委員会,○中野国務大臣お答え申し上げます。費用の総額ということなんですけれども、上下水道につきまして、今後の耐震化及び老朽化対策に要する費用の総額につきましては、人口減少等を踏まえた施設のダウンサイジングや統廃合、分散型システムの活用等による施設規模の適正化の進捗の状況がどうなるか、あるいは、対策に用いる管路の種類や工法等の違いによって工事費が異なること等、それぞれの地域の事情に合わせた対策の実施により事業費の総額が変わるということもございまして、今、一概に申し上げることは困難でございます。いずれにしましても、上下水道、非常に重要なインフラでございますので、能登半島地震の被害、あるいは今回の埼玉県八潮市での道路陥没事故等を踏まえ、強靱で持続可能な上下水道システムの構築に向けた取組を着実に進めてまいります。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/338
2025-02-04,八幡愛,れいわ新選組,予算委員会,○八幡委員全体で幾らかかるかというのは計上していないけれども、私も自治体任せが過ぎているかなと思います。やはり水というのは生きるために絶対に必要なライフラインです。国民の命を守るためにも、迅速にやるべきだと思うので。改めて、総理にお伺いしたいです。水道の耐震化経費は、国が負担をして予算案に計上すべきではないのでしょうか。お願いします。総理、手を挙げてくれたから答えてくださいよ。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/339
2025-02-04,中野洋昌,公明党,予算委員会,○中野国務大臣耐震化の財政負担についてということで、水道事業及び下水道の事業は地方公共団体が実施をする事業でありまして、料金収入等による独立採算を基本として実施をしているところでございます。しかし、国においても、上下水道施設の耐震化など、重要な対策については財政支援を行っているところであります。特に、能登半島地震等を踏まえまして、浄水場や下水処理場など上下水道システムの急所、すなわち、その施設が機能を失えばシステム全体が機能を失うような最重要の施設、あるいは避難所などの重要施設に接続する上下水道双方の管路の耐震化を積極的に進めてまいります。このため、令和六年度補正予算より、水道における支援対象自治体の追加や補助率のかさ上げを行うとともに、令和七年度の当初予算案におきましては、上下水道システムの急所に関する個別補助制度を創設といった支援の大幅な拡充を行ったところでございます。あわせて、上下水道の耐震化や管理を効率的に進めるための革新的技術の開発等を進めまして、強靱的で持続可能な上下水道システムの構築に向けた取組を進めてまいります。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/340
2025-02-04,石破茂,自由民主党・無所属の会,予算委員会,○石破内閣総理大臣これはそれぞれの自治体が独自で運用しておりますので、基本的には、国がそれだけの支援をするということは想定をしておらないものでございますが、今、担当大臣がお答えいたしましたように、ここが失われるとシステム全体が壊れてしまう、そして、そのために相当の財政的な支援が必要であるという場合には、これは国としても相応の支援を行うということで現在取り組んでおるところでございます。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/341
2025-02-04,八幡愛,れいわ新選組,予算委員会,○八幡委員途中から話がそれていると思います。当然、足りていないところをやっていくというのは、もうそれは当たり前の大前提です。私が言っているのは、ある程度お金を持っていて自分らでできるやろうみたいな、例えば私の地元、東大阪なんかは一九％実際上がるんですよという話をしました。なので、今のこの経済状況を見ると、消費税は高いし、給料も上がらへん、物価高もある中で、ライフラインの水道料金も上がる。しかも、これは結局、国がやらないから、自治体に押しつけて市民が負担する、その分、値上げを当てにしているということなので、それがおかしいと言っているので、ちょっと話をすり替えられたなと思いました。次に行きます。地震大国日本における原発推進について。石破総理も我が国は世界有数の災害大国だと認識されておりますし、そして、そんな中で原発を推進していくのは私はあり得ないと思っておりますが、こういった話をしていると、いや、もう国の安全点検をやっているからとか安全基準がとおっしゃるので、これは一旦横に置いておきますね。今日は、防衛の観点からお伺いします。ずばり、防衛上最大の弱点になり得る原発を推進していく政府の方針、...,https://kokkai.ndl.go.jp/txt/121705261X00420250204/342
2025-02-04,中谷元,自由民主党・無所属の会,予算委員会,○中谷国務大臣原発に対する弾道ミサイルの攻撃に際しましては、まず、我が国を全域に防衛しているイージス艦、これを展開をさせる。そして、拠点防護のための、全国各地に分散配備されているＰＡＣ３、これを状況に応じて機動的に移動、展開をします。そして、最近、質、量共にミサイル戦力が増強されることを踏まえまして、極超音速滑空弾の対処につきましては、ＧＰＩという日米共同の開発、また、イージス艦、ＰＡＣ３といった迎撃能力の更なる向上に努めてまいります。そして、このようなミサイル防衛網により、飛来するミサイルを防ぎつつ、相手の領域において我が国が有効な反撃を加える能力、すなわち反撃能力を保有するということで、ミサイル攻撃そのものを抑止してまいります。防衛省・自衛隊は、いかなる事態におきましても、国民の生命、そして財産を守るべく、万全を期して対応させていただきます。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/343
2025-02-04,八幡愛,れいわ新選組,予算委員会,○八幡委員いろいろおっしゃっていただいたんですが、半分ぐらい何を言っているか分かりませんでしたが、まとめると、俺らは強いから大丈夫みたいな話ですかね。そんな都合よくいきますか。私が総理だったら、防災、防衛を考えても、原発は即廃炉です。国民の生命と安全を守るためと思うと、余りにも無防備過ぎると思います。まさにお花畑だと思いました。それで、もう時間がなくなりそうなので、最後に。総理、これから米国に行かれる予定があると思うので、一つだけ聞きたいんですけれども、石破総理は、総裁選で、日米地位協定の不平等を解消すると言及されていましたよね。さらに、グアムなどに自衛隊の基地を置くとおっしゃっていましたけれども、それはちゃんと首脳同士の会談の中で話題にされる予定なんですかね。トランプさんは理解してくれそうですか。総理、教えてください。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/344
2025-02-04,石破茂,自由民主党・無所属の会,予算委員会,○石破内閣総理大臣これは、関税の問題、あるいは安全保障の問題、議題は山ほどあります。ただ、限られた時間の中でどのように優先順位をつけていくかということでございまして、今、報道等で明らかなように、メキシコにしてもカナダにしても中国にしても、関税というものが一番の議論になっておる。あるいは、ガザをどうするか、ウクライナをどうするか、そういう課題もございますので、優先順位をつけながら、限られた時間の中で成果を上げてまいりたいと思っております。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/345
2025-02-04,八幡愛,れいわ新選組,予算委員会,○八幡委員いや、是非、日米地位協定についても言ってほしいです。というのも、私は先日、総理がかつてお書きになった「国防」という本を読んできたんですよ。「アメリカから言われたからではなく、日本としてこう考えるという独自の案を持って、それをぶつけて交渉するのが、独立国のあり方、同盟国のあり方です。」とはっきりと書かれていたから。私はすごく期待しているので、是非、このときの信念が変わらないのであれば、トランプ大統領に対して同様のことを提案されるのかなと思いますし、同じように期待をしている国民はたくさんいらっしゃると思います。この私の期待も含めて、質問を終わりたいんですが、これを最大のプレゼントとして、是非、トランプさんにぶつけてきてください。期待しております。終わります。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/346
2025-02-04,安住淳,立憲民主党・無所属,予算委員会,○安住委員長これにて八幡さんの質疑は終了いたしました。次に、田村貴昭君。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/347
2025-02-04,田村貴昭,日本共産党,予算委員会,○田村（貴）委員日本共産党の田村貴昭です。高額療養費の負担上限額の引上げ方針について質問します。今日、自民党と公明党の幹事長会談で、負担を引き上げる方針に、問題点を検討することを確認したと報道されています。総理、御存じですね。石破総理、問題点を検討して、どうするんですか。現状維持とするんですか、それとも修正するんですか。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/348
2025-02-04,石破茂,自由民主党・無所属の会,予算委員会,○石破内閣総理大臣自公でそのような一致が幹事長間で見られたということは承知をいたしております。多くの方々の御理解がいただけるように、そして、一番、高額療養費ということで、負担、今は少ないわけですが、それが引き上がるのではないかということで不安を感じておられる方々に御納得いただくにはどうすればいいかということで、我々、与党として問題意識を持ち、使命感、責任感を持って対応してまいるということでございます。あらゆる可能性は否定されません。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/349
2025-02-04,田村貴昭,日本共産党,予算委員会,○田村（貴）委員全国がん患者団体連合会、全がん連の緊急オンライン調査では、僅か三日間で、がん患者や家族など三千六百二十三人から、やめてほしいなどと切実な声が寄せられています。また、がんの当事者が一月十二日に始めた署名は間もなく五万。全がん連など三団体が呼びかけた見直しを求めるネット署名は、一月二十九日の開始から一週間で間もなく七万五千人に達しようとしています。総理、反対の声が短時間でこれだけ上がっています。総理は先週の本委員会での答弁で、長期にわたって治療を要する方、負担能力が十分でない方に御納得いただけないなら、それは考えていかなければなりませんと答弁されました。総理が考えなければいけないのは、一旦白紙に戻すことではないですか。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/350
2025-02-04,石破茂,自由民主党・無所属の会,予算委員会,○石破内閣総理大臣それだけが選択肢ではないでしょう。そういうようなお声を踏まえてどのように対応していくかということで、凍結とか白紙に戻すということだけが解決策だというふうに今の時点で認識をしておるわけではありません。しかしながら、何もやらないということを私は申し上げているわけではなくて、実際にそういうような問題に直面しておられる方々が納得していただくと同時に、このすばらしい制度というものがこれから先も続いていくためにはどうすればいいかということも併せて考えていきませんと、この後の行政というのは成り立たないと承知をいたしております。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/351
2025-02-04,田村貴昭,日本共産党,予算委員会,○田村（貴）委員一部の小手先の修正では済まされないような事態になっているんですよ。福岡厚労大臣は、がん患者などの団体と直接話をさせてもらいたい、可能な限り合意形成が図られるよう努めていきたいと今日の会見で述べられましたね。患者団体から意見を聞くということは、当事者から話も聞かずして上限額引上げを決めたということなんですよ。問題点の検証、見直しをせざるを得ないというほどにこれはひどい方針であるんです。負担増の影響はどの程度になるんでしょうか。外来特例を除く高額療養費の年間受給者数と、そのうち年間四回以上受給している人数は何人になりますか。お答えください。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/352
2025-02-04,福岡資麿,自由民主党,予算委員会,○福岡国務大臣直近の医療費等をベースに高額療養費の受給者数を推計いたしますと、外来特例のみが適用される場合を除く高額療養費の受給者の方は年間で約七百九十五万人で、医療保険全体の、全加入者のうち六・四％となっております。また、そのうち、年間四回以上受給しておられる方は約百五十五万人で、全加入者のうち一・二％となっております。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/353
2025-02-04,田村貴昭,日本共産党,予算委員会,○田村（貴）委員驚くべき数字ですよ。資料一を御覧ください。全体で七百九十五万人、これだけの方が負担増となるわけです。国民十五人に一人の割合です。年間四回は必ず多数回該当になるので、少なくとも、多数回該当者は百五十五万人、国民八十人に一人が負担増となる。これだけ広範囲な影響を及ぼすのが今度の上限額の引上げです。がん患者の方がどのような治療をしているのか、一例を紹介したいと思います。進行性乳がん、ベージニオ、アリミデックス併用療法、これは、術後で実施する場合は二年、そして、再発後も年単位で長くお薬を飲み続ける治療法です。薬剤費だけで月に四十七万円を超えるんですね。資料二を御覧ください。高額療養費は収入によっても違いますので、この療養法を労働者全体、非正規、正規、民間給与平均の三分類で、年間の自己負担がどのようになるか試算してみました。年収二百二万円のところを見てください。例えば、イメージはこうです。最低賃金でフルタイムで働いている方だと、現在、五十七万二千四百円が六十三万六千三百円。六万三千九百円も負担増となります。実に、年収の三分の一が医療費負担に消えるわけです。治療中は副作用などで休ま...,https://kokkai.ndl.go.jp/txt/121705261X00420250204/354
2025-02-04,福岡資麿,自由民主党,予算委員会,○福岡国務大臣見直しに当たりましては、負担能力に応じて御負担いただくという観点から、平均的な所得を下回る方については自己負担上限額の引上げ率を抑制する、また、自己負担限度額を更に抑える多数回該当という仕組みは、所得に応じて見直しつつ、しっかりと堅持するなど、低所得者の方や長期にわたって療養を受けている方の経済的負担を考慮したものとしておりますが、昨今の国会の議論でもございますように、がん患者さんなど、当事者の声も真摯に受け止めながら、幅広い合意形成が図られるよう努めてまいりたいと思います。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/355
2025-02-04,田村貴昭,日本共産党,予算委員会,○田村（貴）委員総理、答弁がなかったので、総理の答弁に照らしてもう一度質問しますね。総理、これまで答弁で、更に努力をいたしてまいりますと何回も述べておられます。その努力というのは、今たくさん言いました、患者さんは限界です、努力というのは、これ以上患者さんの負担を増やさないことではないですか。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/356
2025-02-04,石破茂,自由民主党・無所属の会,予算委員会,○石破内閣総理大臣厚労大臣が答弁いたしておりますように、これからそういうような団体の方、患者の方々の御意見をお伺いした上で、そういう方々に御納得いただけるような、そういうような対応をこれから先考えていかなければなりません。今、そういう段階において、私が凍結とか撤回とか断定をすることはいたしません。まず、御意見をきちんと誠実に、真摯に聞くというところは厚生労働省として対応をさせていただきます。時間的な余裕がないことはよく承知をいたしております。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/357
2025-02-04,田村貴昭,日本共産党,予算委員会,○田村（貴）委員今度の負担限度額の上限額の引上げ方針でいくと、非課税世帯含めて、全て増額となるんですよ。政府が幾ら説明をしても、そして、総理がいかに不安を払拭とか、そして納得していただくためにとか言っても、それは負担増であることには変わりないんですよ。幾ら説明しても、不安を拡大するしかないわけなんですよ。一旦白紙に戻すべきではありませんか。厚生労働省、厚労大臣に伺います。綿密に検討したというふうに言われていますけれども、今私が示したように、長期にわたって高額な治療をする方の一年間の負担増について、その影響について試算した資料を審議会に諮ったことはありますか、検討されましたか。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/358
2025-02-04,福岡資麿,自由民主党,予算委員会,○福岡国務大臣御指摘の専門の審議会においては、代表的な疾患例を用いまして、その場合の自己負担額や、外来特例に該当している患者さんの割合であったり、また、過去同様の見直しを行った際に患者さんの受診動向に変化があったかどうか、一人当たりの診療費がどう変わったかなど、データ等に基づき複数回にわたる議論を行わせていただきました。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/359
2025-02-04,田村貴昭,日本共産党,予算委員会,○田村（貴）委員これも驚きですよね。長期かつ継続して高額療養費を支払う、そういう医療費の負担の試算は審議会には諮っていないということです。個別の治療については試算をしていますけれども、一月の負担を示しただけ。様々問題があるわけですよ。まともな資料がない、検討ができない、こういう状況の中で、審議会のメンバーには、がん患者さん、そういう団体すら入っていない。上限額引上げについても、患者団体から直接、話すら聞いていない。本当にひどいですよ。総理、これは、上限額引上げ先にありきじゃないんですか。社会保障費の抑制先にありきじゃないですか。認められません。今回の見直しは、昨年十一月に唐突に審議会で議論が始まり、そして、長期にわたって治療を継続する患者負担の試算さえ行われずに成案となったわけであります。これで低所得の方の経済的負担に綿密に配慮した検討と言えるんでしょうか。見直しというのであれば、こういうことを抜きに、引上げありきで見直しは絶対にしてはならないというふうに考えます。三日の朝日新聞のウェブにこういう記事がありました。四十歳代で腺がんが見つかった女性のことです。薬一錠が二万三千円。長男と次...,https://kokkai.ndl.go.jp/txt/121705261X00420250204/360
2025-02-04,安住淳,立憲民主党・無所属,予算委員会,○安住委員長最後、では、答弁、手短に。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/361
2025-02-04,石破茂,自由民主党・無所属の会,予算委員会,○石破内閣総理大臣あらゆる可能性はございます。しかしながら、今、厚労省として、遅きに失しないように、失したと言われないように、御意見を聞いて、その上で適切な判断をいたします。そこにおいては、やはりこの予算委員会での議論というのがございます。私たちとして、あわせて、この制度というものがどうすれば継続するかということも考えていかなければなりません。そのために、ではどのような策があるのかということも併せて、つまり、引上げというもの、もちろんそれは低所得の方にも十分に配意をいたしてまいります、しかしながら、そういうものも駄目、一切の引上げを認めないということをおっしゃるとするならば、どうやってこの制度を続けていくかということも併せて議論をしていかねばなりません。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/362
2025-02-04,安住淳,立憲民主党・無所属,予算委員会,○安住委員長手短に。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/363
2025-02-04,石破茂,自由民主党・無所属の会,予算委員会,○石破内閣総理大臣そういう方々に本当に御納得いただけるようなこと、私どもは、誰が負担をするかということは別として、きちんと提示をしながら議論をいたして、結論を出したいと思っております。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/364
2025-02-04,安住淳,立憲民主党・無所属,予算委員会,○安住委員長終わってください。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/365
2025-02-04,田村貴昭,日本共産党,予算委員会,○田村（貴）委員その策というのは、引上げは絶対やめること、そして、その財源はほかにも……,https://kokkai.ndl.go.jp/txt/121705261X00420250204/366
2025-02-04,安住淳,立憲民主党・無所属,予算委員会,○安住委員長終わってください。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/367
2025-02-04,田村貴昭,日本共産党,予算委員会,○田村（貴）委員いっぱいあるということを申し上げて、今日の質問を終わります。,https://kokkai.ndl.go.jp/txt/121705261X00420250204/368
2025-02-04,安住淳,立憲民主党・無所属,予算委員会,○安住委員長これにて田村君の質疑は終了いたしました。以上をもちまして基本的質疑は終了いたしました。次回は、明五日午前九時から委員会を開会し、一般的質疑、特に省庁別審査を行うこととし、本日は、これにて散会いたします。午後四時五十九分散会,https://kokkai.ndl.go.jp/txt/121705261X00420250204/369
2025-02-04,会議録情報,,議院運営委員会,令和七年二月四日（火曜日） 午後二時開議出席委員委員長浜田靖一君理事村井英樹君理事田野瀬太道君理事井出庸生君理事井野俊郎君理事青柳陽一郎君理事道下大樹君理事吉田はるみ君理事中司宏君理事村岡敏英君上田英俊君鈴木隼人君中曽根康隆君深澤陽一君三谷英弘君森下千里君五十嵐えり君井坂信彦君高松智之君長友よしひろ君柚木道義君金村龍那君田中健君吉田宣弘君山川仁君塩川鉄也君 ... 議長額賀福志郎君副議長玄葉光一郎君事務総長築山信彦君参考人 （検査官候補者（上智大学非常勤講師）） 田中淳子君参考人 （検査官候補者（検査官）） 挽文子君 ――――――――――――― 委員の異動二月四日辞任補欠選任高木啓君中曽根康隆君伊藤俊輔君柚木道義君臼木秀剛君田中健君同日辞任補欠選任中曽根康隆君高木啓君柚木道義君井坂信彦君田中健君臼木秀剛君同日辞任補欠選任井坂信彦君伊藤俊輔君 ――――――――――――― 本日の会議に付した案件参考人出頭要求に関する件検査官任命につき同意を求めるの件 ――――◇―――――,https://kokkai.ndl.go.jp/txt/121704024X00420250204/0
2025-02-04,浜田靖一,自由民主党・無所属の会,議院運営委員会,○浜田委員長これより会議を開きます。検査官任命につき同意を求めるの件についてでありますが、去る一月二十八日の理事会において、橘内閣官房副長官から、内閣として、検査官に上智大学非常勤講師田中淳子さんを任命し、挽文子さんを再任いたしたい旨の内示がありました。つきましては、理事会の申合せに基づき、検査官の候補者から、所信を聴取することといたしたいと存じます。この際、参考人出頭要求に関する件についてお諮りいたします。本日、参考人として検査官候補者田中淳子さん、検査官候補者挽文子さんの出席を求め、所信を聴取いたしたいと存じますが、御異議ありませんか。〔「異議なし」と呼ぶ者あり〕,https://kokkai.ndl.go.jp/txt/121704024X00420250204/1
2025-02-04,浜田靖一,自由民主党・無所属の会,議院運営委員会,○浜田委員長御異議なしと認めます。よって、そのように決定いたしました。―――――――――――――,https://kokkai.ndl.go.jp/txt/121704024X00420250204/2
2025-02-04,浜田靖一,自由民主党・無所属の会,議院運営委員会,○浜田委員長まず、議事の順序について申し上げます。最初に、田中参考人、挽参考人の順で所信をお述べいただき、その後、それぞれの参考人の所信に対する質疑を順次行いますので、委員の質疑に対してお答えいただきたいと存じます。それでは、田中参考人、お願いいたします。,https://kokkai.ndl.go.jp/txt/121704024X00420250204/3
2025-02-04,田中淳子,,議院運営委員会,○田中参考人田中淳子でございます。本日は、このような機会を頂戴いたしまして、厚く御礼申し上げます。まず、会計検査院につきましては、内閣から独立した憲法上の機関として、国の会計検査を実施し、その結果に基づいて検査報告を作成し、内閣を通じて国会に御報告するという重要な使命を課されているというふうに認識しております。また、検査官につきましては、三人で構成される検査官会議の一員として、会計検査院の意思決定に関わり、事務総局を指揮監督するという大変重い職責を負っているというふうに承知しております。近年、日本の社会経済は、人口減少そして少子高齢化に伴う社会保障費の増大、また、安全保障環境が厳しさを増す中での防衛費の増額、さらに、物価の上昇や円安などを受けた国民の生活への不安といった現実への対応が喫緊の課題となっております。そうした中、会計検査院では、不正不当な事案に対する正確性、合規性の観点からの厳正な検査に加えまして、こうした社会経済の動向を踏まえながら、経済性、効率性、有効性といった観点からの検査を重視し、行財政の透明性や説明責任の向上、さらに、事業運営の改善に資するような分析そして評価を行っ...,https://kokkai.ndl.go.jp/txt/121704024X00420250204/4
2025-02-04,浜田靖一,自由民主党・無所属の会,議院運営委員会,○浜田委員長ありがとうございました。次に、挽参考人、お願いいたします。,https://kokkai.ndl.go.jp/txt/121704024X00420250204/5
