date,speaker,party,committee,text,url
2025-03-04,井林辰憲,自由民主党・無所属の会,財務金融委員会,○井林委員長次に、田村智子君。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/41
2025-03-04,田村智子,日本共産党,財務金融委員会,○田村（智）委員与党修正案についてお聞きします。所得税の基礎控除というのは一律の控除額です。これは、最低限の生活を維持するのに必要な費用を除いて課税するという生計費非課税の原則によるものです。ところが、与党修正案は、基礎控除の額を新たに四段階加えて、全体で五段階にするというものなんですね。一体、基礎控除の段階をつけるというこの考え方の基準は何なんでしょうか。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/42
2025-03-04,後藤茂之,自由民主党・無所属の会,財務金融委員会,○後藤（茂）委員基礎控除につきましては、一定の額まで、少額の所得については負担能力を見出すに至らないと考えられることから、原則全ての納税者に適用される基礎的な人的控除の一つだというふうには考えております。基礎控除等から構成される所得税の課税最低限は、生計費の観点も勘案されてきましたけれども、公的サービスを賄うための費用を国民が広く分かち合う必要性も含めて、総合的に検討して定められているものと承知をしております。その上で、今回の修正案については、低所得者層の税負担に対して配慮する観点から、給与収入二百万円相当以下の者に対して、基礎控除の特例として三十七万円の恒久的な上乗せを行うことといたしております。これにより課税最低限が百六十万円となりまして、最も高い東京都二十三区の生活保護基準の最低生活費を超える水準となっております。他方で、納税者の収入水準がまちまちな中で、所得控除は限界税率の高い高所得者ほど大きな恩恵を受けるものであることを踏まえますれば、この最低生活費という概念を全ての納税者に当てはめて所得控除を適用することが適当かどうかは、慎重な検討が必要だと考えます。なお、課税最低限を構成...,https://kokkai.ndl.go.jp/txt/121704376X00720250304/43
2025-03-04,田村智子,日本共産党,財務金融委員会,○田村（智）委員これは基準となる考え方ではないですよね。御都合主義のような答弁ですよ。低所得者や中所得者の税負担が重いというふうに認めるのならば、圧倒的に負担割合の大きい消費税こそ減税すべきです。物価高騰対策としても、これこそが最も有効だというのは明らかなんですね。結局、今の答弁にもありました、課税最低限の引上げだけでは所得の多い人により減税額が大きくなる。当初の政府案では低所得の人は年間五千円程度の減税にしかならない、こうした批判に対して小手先の修正をしたということにすぎないと思います。そのことによって、むしろ、財務省が掲げる公平、中立、簡素という税の原則からも逸脱し、基礎控除のそもそもの在り方、考え方を変えてしまうということですから、こんな短時間の議論でそれを決めてしまっていいのかということも指摘しなければなりません。もう一点お聞きします。この修正によって六千二百十億円の減収となるといいますが、その財源はどうするんでしょうか。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/44
2025-03-04,赤羽一嘉,公明党,財務金融委員会,○赤羽委員先ほどの他の方からの御質問、同じようにありました。まず、令和七年度につきましては、基礎控除の特例の創設による税収減も含めまして、歳入歳出の増減の結果から財源を確保するものとしております。新規国債発行額の追加は行わないということでございます。また、令和八年度以降につきましては、今回提出をいたしました法案の中で、予算編成及び税制改正におきまして、所得税の抜本的な改革に係る検討と併せて、歳出歳入両面の取組を通じた本特例の実施に要する財源確保について検討することと明記しておりますので、与党として責任を持ってしっかり確保していきたい、こう考えております。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/45
2025-03-04,田村智子,日本共産党,財務金融委員会,○田村（智）委員結局、恒久的な財源ということを示すこともできないわけですよね。私は、この国会、予算委員会そして二十五日の本委員会でも、消費税の増税を繰り返したことによって税負担の累進性も失われ、応能負担原則が崩されているということを示してきました。自民、公明政権の下で、この大きくゆがめられた税制を、生計費非課税、応能負担の原則に立って改革することこそ必要です。物価高騰から暮らしを守るためにも、このような小手先、御都合主義とも言える修正ではなくて、抜本的な改革を求めて、質問を終わります。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/46
2025-03-04,井林辰憲,自由民主党・無所属の会,財務金融委員会,○井林委員長これより内閣総理大臣出席の下、質疑を行います。質疑の申出がありますので、順次これを許します。福原淳嗣君。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/47
2025-03-04,福原淳嗣,自由民主党・無所属の会,財務金融委員会,○福原委員自由民主党の福原でございます。私からは、本日、二問質問させていただきます。まず初めに、森友学園に関する案件であります。皆さん御存じのとおり、七年前に亡くなられた赤木俊夫さん、非常に誠実な方で、本当に真面目に職務に当たられたと伺っております。改めまして、御冥福をお祈りいたすとともに、御家族の皆様に対してもお悔やみを申し上げたいと思います。そして、その御家族の方々から財務省に対しまして、財務省が任意に検察に提出した一切の書類の開示請求がなされています。政府において今検討されていると承知をしておりますが、開示する方向性について、現状の段階でお聞かせ願えればと思います。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/48
2025-03-04,加藤勝信,自由民主党・無所属の会,財務金融委員会,○加藤国務大臣森友学園事案に関する開示請求について、これまで、開示の効率的な進め方を検討してまいりますということを申し上げてきました。対象になっている文書全体、私自身も直接、量は見させていただきました。ページ数において十七万ページ以上の紙文書と電子データがあると聞いているところでございます。これらの文書は捜査機関に任意提出したものであり、全て、情報公開法五条四号が定める不開示情報に該当するものと考えてきたところでございます。しかしながら、総理からの指示も踏まえ、情報公開法七条に基づき、公益上特に必要であると判断し、検察とのやり取りを示す文書や検察からの依頼に基づき取りまとめた文書を除き、個人の権利を害するおそれのあるものなどに最低限のマスキングなどを施した上で開示することといたしました。今後、開示に向けて速やかに作業を進めてまいりますが、対象文書が相当量に及ぶため、優先順位をつけて取り組んでいかなければならないと考えております。まず、平成三十年に、改ざん前後の決裁文書と森友学園等の交渉記録を取りまとめて公表させていただきました。まずは、この交渉記録の大宗がつづられたファイルについて、ま...,https://kokkai.ndl.go.jp/txt/121704376X00720250304/49
2025-03-04,福原淳嗣,自由民主党・無所属の会,財務金融委員会,○福原委員相当な分量だというのは分かりました。加藤大臣のリーダーシップに期待したいと思います。それでは次に、与党の修正案について、石破総理にお聞きしたいと思います。私、実は、前職が、秋田犬のふるさと秋田県大館市の市長を三期しておりました。今回の修正案に関しては、まさに地方自治体の長を経験した者として、いわゆる百三万の壁でありますが、地方自治体、財政的な影響を十分配慮することが重要ではないかというふうに考えております。今般の見直しにおける、特に個人住民税等への影響について、是非とも地方創生二・〇を掲げる石破総理にお伺いしたいと思います。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/50
2025-03-04,石破茂,自由民主党・無所属の会,財務金融委員会,○石破内閣総理大臣福原委員にお答えを申し上げます。市長さんをお務めになっておられた経験からの御質問であります。いわゆる百三万円の壁に関しまして、政府では、個人住民税につきましては、これが地域社会の会費的な性格を有するものであるということ、そしてまた地方税財源への影響などを総合的に勘案をいたしまして、基礎控除額を据え置くことといたしております。また、地方交付税の所要額を計上するなど、適切に地方財源を確保することといたしております。地方の首長の皆様方からは税収減等を懸念される声が上がっておったというふうに承知をいたしておりますが、これらの地方税財源への配慮について、地方からも一定の評価をいただいておるというふうに認識をいたしております。今般の与党修正案におきましても、個人住民税については政府案の見直しはなく、追加で減収などが生ずるものではないというふうに承知をいたしております。昨年十二月の幹事長合意を引き続き踏まえまして、三党間で真摯に協議を続けていくことになるものというふうに認識をいたしておりますが、その協議をめぐりまして、地方自治体の皆様方が、財政面での御懸念、これをお持ちになることは...,https://kokkai.ndl.go.jp/txt/121704376X00720250304/51
2025-03-04,福原淳嗣,自由民主党・無所属の会,財務金融委員会,○福原委員石破総理におかれましては、地方の首長は令和の日本列島改造に期待しておりますので、どうかよろしくお願いします。以上です。終わります。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/52
2025-03-04,井林辰憲,自由民主党・無所属の会,財務金融委員会,○井林委員長次に、櫻井周君。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/53
2025-03-04,櫻井周,立憲民主党・無所属,財務金融委員会,○櫻井委員立憲民主党の櫻井周です。石破総理に初めて質問させていただきます。どうぞよろしくお願いいたします。通告した質問に入る前に、先ほどの質問について、ちょっとお尋ねをいたします。森友学園文書に関して、今、加藤財務大臣、一年以内に公開されるというふうに答弁されました。石破総理、そういうことでよろしいでしょうか。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/54
2025-03-04,石破茂,自由民主党・無所属の会,財務金融委員会,○石破内閣総理大臣先ほど財務大臣からお答えをしたとおりでございますが、答弁の中にございましたように、何しろ膨大な量がございます。その中で優先順位をつけていきながら、一年以内に、これは早い方がいいにこしたことはないのですが、粗雑な作業もできませんので、誤りのないように丁寧にやりながら、なおかつなるべく早くということで、一年ということを財務大臣として申し上げたというふうに承知をいたしております。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/55
2025-03-04,櫻井周,立憲民主党・無所属,財務金融委員会,○櫻井委員その判断は、総理のリーダーシップということでよろしいでしょうか。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/56
2025-03-04,石破茂,自由民主党・無所属の会,財務金融委員会,○石破内閣総理大臣それは、実際に私自身、それを全て見たわけではございません。財務大臣にお願いをいたしておりますのは、それをなるべく、もちろん支障のあるところは除いて、マスキングを余り多くせずにというか、することなく、なおかつ、精緻な作業を行いながらもできるだけ早くということをお願いし、現場においてそういうことを勘案をしながら、先ほどの財務大臣のような時間的な感覚になったというふうに承知をいたしております。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/57
2025-03-04,櫻井周,立憲民主党・無所属,財務金融委員会,○櫻井委員是非、石破総理大臣の今の御発言のとおりのリーダーシップを発揮していただいて、この森友学園問題に決着をつけていただきたい。お願い申し上げます。あともう一点、通告の前に質問させていただきます。昨日、アメリカ時間の昨日ですけれども、トランプ大統領の発言について確認をさせていただきたいと思います。トランプ大統領は、ホワイトハウスの記者会見でこのように発言をされております。日本の首脳に電話をし、自国通貨を切り下げることはできない、なぜなら私たちにとって不公平だからだ、こういう趣旨の発言をされております。ということは、石破総理はトランプ大統領と為替のことで電話で話をされたということでよろしいでしょうか。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/58
2025-03-04,石破茂,自由民主党・無所属の会,財務金融委員会,○石破内閣総理大臣 トランプ大統領に限りませんが、他国の発言につきましてはコメントは差し控えることといたしております。これは累次お答えをしておるところでございますが、日本として、いわゆる通貨政策というものを取っておらないところでございます。為替につきましては、先般の首脳会談後に、トランプ大統領との共同記者会見におきまして、私から、第一次トランプ政権時と同様に、専門家である日米の財務大臣の間で緊密な議論を継続させていくことといたします、このように発言をいたしておるところでございます。さらに、共同記者会見の後に行われました、ベッセント財務長官と面会をいたしましたが、私から同様の趣旨はベッセント長官に伝えておるところでございます。こうしたことも踏まえまして、為替につきましては財務大臣とベッセント財務長官の間で引き続き緊密に議論していくということでございます。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/59
2025-03-04,櫻井周,立憲民主党・無所属,財務金融委員会,○櫻井委員 トランプ大統領は電話で話をしたというふうにおっしゃっているんですが、ちょっとそれは、電話で話をしたのかどうかはお答えにならなかったということでございます。じゃ、石破総理、お願いします。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/60
2025-03-04,石破茂,自由民主党・無所属の会,財務金融委員会,○石破内閣総理大臣そのような報道があったことは承知をいたしております。トランプ大統領から私に対して電話があったのかということでございますが、そのような事実はございません。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/61
2025-03-04,櫻井周,立憲民主党・無所属,財務金融委員会,○櫻井委員 トランプ大統領の発言を見ますと、石破総理とはおっしゃっていないんですよね。中国については習主席というふうにおっしゃられているんですけれども、リーダー・オブ・ジャパンというふうにおっしゃられているので、もしかしたら前に総理と話したときのことを引用されているのかもしれないということで、その点については承知をいたしました。ともかく、トランプ大統領は、日本について、自国通貨の切下げがけしからぬ、不公平だ、こういうふうに言われているわけです。実は、この委員会でも、私、外為特会の剰余金の話をさせていただいておりまして、一般会計に繰り入れるときには、アメリカ・ドルで持っている資産について、わざわざ、それを円に素直に替えればいいものを、替えずに新たに政府短期証券を起こして、借金をして、それで一般会計に繰り入れるというような複雑なことをやっているんですけれども、そんなことをせずに、素直にアメリカ・ドルから円に転換して、そして一般会計に繰り入れたらいいじゃないですか、こういう提案をしていたんですね。トランプ大統領も、そうすると、そのことには賛成してくださるんではなかろうかと考えるんですが、どう...,https://kokkai.ndl.go.jp/txt/121704376X00720250304/62
2025-03-04,加藤勝信,自由民主党・無所属の会,財務金融委員会,○加藤国務大臣まさに為替のことにもつながるのかもしれませんけれども、外為は、まさに今後の様々な為替相場の変動に対するためとして持っているということ、これがまず第一であります。それから、その上において、今お話があったように、たしか、かつてそうやったことがあったように記憶をしているんですけれども、今持っている外為のお金を仮に円転しようとすれば、それ自体が、やはり国がやっている為替、国が売るわけですから、その場合はドルを売るわけでありますから、それをどういうふうに捉えられるのかという問題が別途あるというふうに思っておりますので。もっとも、そもそも今の外為の基準というのは、今後の為替の変動に対する対応として今ぐらいの水準が必要だということを申し上げていることがまず大前提として、その上で、持っている外貨を政府が売るということになれば、それは、国が為替に影響を及ぼしている、こういうふうに見られるということも十分懸念をしておく必要があるんじゃないかと思っています。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/63
2025-03-04,櫻井周,立憲民主党・無所属,財務金融委員会,○櫻井委員いやいや、だから、アメリカ・ドルについては、トランプ大統領は通貨切下げがけしからぬと言っているんですから、その反対をしようというんですから、絶対賛成してくれますよ。だから、別にそんなことを気にする必要はないじゃないですか。この話はまた別の機会にしっかりさせていただきたいというふうに思います。そうしましたら、本日の議題であります所得税法等の改正案について質問をさせていただきます。まず、通告している質問項目に入る前に、大原則についてお尋ねをします。税制改正に当たっての基本的な考え方、私は、税は国家なり、国家運営の根幹をなすものだ、こんなふうに考えておるんですけれども、石破総理のお考えをお聞かせください。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/64
2025-03-04,石破茂,自由民主党・無所属の会,財務金融委員会,○石破内閣総理大臣それは、国家は強制力を持って税を徴収をいたしますので、そういう意味で、国家権力そのものの体現が税だと思っております。そういう意味で、税は国家なりという委員の御指摘は、それは一面正しいと思っております。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/65
2025-03-04,櫻井周,立憲民主党・無所属,財務金融委員会,○櫻井委員いや、石破総理のお考えをお尋ねしたんです。それは私の考えを披露したんですけれども。もう一度、総理のお考え、端的にお答えいただけますでしょうか。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/66
2025-03-04,石破茂,自由民主党・無所属の会,財務金融委員会,○石破内閣総理大臣私は、税の在り方というのは国家の運営方針そのものを体現するものだというふうに思っております。しかるに、強制力を持って徴収いたしますから、その面からいえば税は国家ということも言えますし、その国家運営の在り方、それは予算によって表れるものでございますが、それを裏打ちするのは税でございますので、そういうものだというふうに教わってまいりました。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/67
2025-03-04,櫻井周,立憲民主党・無所属,財務金融委員会,○櫻井委員先ほどこの委員会で、総理がいらっしゃる前に与党の修正案についても質疑をさせていただきました。与党の修正案についても石破総理に質問させていただきます。自民、公明の修正案については、特に二百万円以下については恒久減税ということになっておりますので、私は恒久財源を確保するのが当然の責務だというふうに考えます。しかし、先ほどの質疑の中でも、恒久財源は確保できていないということを確認をいたしました。この恒久財源を確保していないというのは極めて無責任な話だというふうに思うんですが、総理はどのようにお考えですか。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/68
2025-03-04,石破茂,自由民主党・無所属の会,財務金融委員会,○石破内閣総理大臣与党の修正案につきまして、政府の立場で見解を申し上げることはいたしませんが、その上で申し上げますれば、今般の与党修正案に盛り込まれた所得税基礎控除の特例措置につきましては、今御指摘がありましたように、令和七年度において恒久財源が確保された、そのような形にはなっておりません。与党といたしまして、令和八年度予算編成及び税制改正におきまして、歳入歳出両面の取組を通じて必要な財源の確保について検討する方針というふうに政府としては承知をいたしておるところでございまして、政府といたしましても、このような方針に沿いまして、財源について必要な検討は進めてまいります。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/69
2025-03-04,櫻井周,立憲民主党・無所属,財務金融委員会,○櫻井委員これは今からちょうど十五年前になりますけれども、二〇一〇年三月二日、衆議院本会議、当時政調会長をされていた石破総理でいらっしゃいますけれども、このように発言されております。恒久政策であれば恒久財源が必要なはずであるが、それについては今後の議論と逃げてみせている。これは、選挙前に取りあえずばらまいてみせるという、国民を愚弄する姿勢にほかならない。財源の裏づけと理念は、政府の責務として国民に提示すべきだ。庶民には増税を押しつけ、軍事費や大企業、大資産家への優遇税制は温存、継続したままです。こうした聖域を温存した結果、巨額の公債発行と埋蔵金に依存する、その場しのぎで、全く先の見えない予算となっているのであります。この十五年前の石破総理の言葉を用いて申し上げれば、今の石破総理は、まさに恒久政策に恒久財源を示さず逃げてみせているのか、こんなふうに思わざるを得ませんし、国民を愚弄しているのか、こういうふうにも思わざるを得ません。また、国家運営の根幹がころころと変わるようでは真っ当な国家運営は無理なのではないのか。責任政党を自民党は標榜されておりますけれども、この責任は一体何なのかというこ...,https://kokkai.ndl.go.jp/txt/121704376X00720250304/70
2025-03-04,石破茂,自由民主党・無所属の会,財務金融委員会,○石破内閣総理大臣よくお調べをいただきました。今記憶がよみがえったところでありますが、そのように、政調会長として、党を代表して発言をしたことは確かにございました。そうあるべきだと思っております。そうあらねばならないと考えております。ただ、今回、私ども政府といたしまして、与党がこのような方針で臨まれるわけでございます。これは、もう恒久財源がどうでもいいんだというようなことを与党としてお考えなわけではなくて、令和八年度の予算編成、税制改正におきまして、歳入歳出両面の取組を通じて必要な財源を確保するということでございまして、選挙の前にばらまけばいい、そういうような考えではないと承知をいたしております。恒久的な政策には恒久的な財源という考え方は何ら変わるものではございません。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/71
2025-03-04,櫻井周,立憲民主党・無所属,財務金融委員会,○櫻井委員理想と現実というのはあるのかもしれませんけれども、せっかく総理になったわけですから、是非理想を実現していただくようにお願い申し上げます。次に、賃金のことについても質問させていただきます。日本が抱えるいろいろな問題がございますけれども、例えば、少子化、人口減少、社会保障の綻び、こういったことは、実質賃金が上がらなかったことにも起因するものというふうに考えます。大きな原因は実質賃金がずっと低迷しているから、そうではないのかな、こんなふうに考えるんです。逆に言えば、実質賃金がしっかりと上がっていくということになれば、問題解決に向けて大きく前進するというふうにも考えます。政府におかれましても、税制等で賃上げを促進するという取組を進めてきたというふうには承知をしておりますが、残念ながら成果は上がっていないと言わざるを得ない。例えば、実質賃金三年連続マイナス、こういうことになってしまっています。立憲民主党は、給料を増やす、物価を抑える、実質賃金をしっかりと引き上げていく、こういう政策を推進しております。国民の暮らしを豊かにするために、前向きな議論をさせていただきたいというふうに思います。...,https://kokkai.ndl.go.jp/txt/121704376X00720250304/72
2025-03-04,石破茂,自由民主党・無所属の会,財務金融委員会,○石破内閣総理大臣櫻井委員御指摘のとおりですが、この資料を拝見しまして、全世帯における再分配後の一世帯当たりの所得の中央値が、九四年の五百九万円から二〇一九年の三百七十四万に減少しているということは間違いない事実でございます。ここは世帯でございますので、世帯の中央値がこれだけ下がっているということは、一つは、当然高齢化が進んで所得が減ったということはございましょう。もう一つは、単身世帯、これは高齢者も含むわけでございますが、単身世帯が増加をいたしておりまして、我が国の人口構造、世帯類型の構成が大きく変化したということが挙げられるものでございます。国民みんなの稼ぎであります雇用者報酬は、一九九四年が二百六十二兆、二〇一九年が二百八十七兆というふうに増加はしておるのですけれども、世帯ごとに見れば下がっているということは現実として認めざるを得ない、認めなければいけないことだと思っております。その理由が、高齢者が増えたとか単身世帯が増えたとかいうこともございますが、収入自体が減ったということは事実としてございますので、一部において。そこはもうきちんと認めていかねばならないと考えております。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/73
2025-03-04,櫻井周,立憲民主党・無所属,財務金融委員会,○櫻井委員いやいや、だから、減ったのは何でですか、その分析の結果を教えてくださいというのが質問なんですけれども、いかがですか。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/74
2025-03-04,石破茂,自由民主党・無所属の会,財務金融委員会,○石破内閣総理大臣それは生産性を上げてこなかったからではないんでしょうか。つまり、雇用関係は維持する、しかし給料は上がらない。そして、下請の関係は維持するが、そんなに多くのお金は払えない。そして、新しい価値を創出するような製品、サービスに対するいわゆる設備投資が足りないということであって、ＧＤＰが付加価値の総和でございますから、それをやらなければ、当然生産性は上がらず給料も上がらないということが起こってきた。ですから、言うなれば、コストカット型の経営、コストカット型の経済というものを展開してくればこういうことが起こるということだと私は思っております。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/75
2025-03-04,櫻井周,立憲民主党・無所属,財務金融委員会,○櫻井委員そういうふうに答弁されるかなと思って、資料六を用意してまいりました。労働生産性が上がらないから賃金が上がらないんだというふうに政府の方はよくおっしゃるんですけれども、エコノミストでもそういうふうにおっしゃる方は多いんですが、でも、資料六に示したとおり、労働生産性は上がっているんです。でも実質賃金は上がらない。このことについては、例えば、令和五年版労働経済の分析という、これは厚生労働省が発行している冊子でございますけれども、この二百二十四ページにも書いてあるんですよね。それで、これを見ますと、アメリカやフランス、ドイツは、大体労働生産性と実質賃金の上がり方が同じぐらいなんです。イギリスに至っては、労働生産性の向上よりも上回る実質賃金の上昇があるんですね。ところが、日本は労働生産性は上がっているのに実質賃金は上がらない、こんなことになってしまっているんです。そこでお伺いいたしますけれども、何で日本だけこんなことになっちゃっているのか。労働生産性は上がっているんですよ、厚生労働省がそう言っているんですから。何ででしょうか。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/76
2025-03-04,石破茂,自由民主党・無所属の会,財務金融委員会,○石破内閣総理大臣それは、私は、こういう事実があることはどこかの本で読んで承知はいたしております。労働生産性は上がったんだけれども賃金が上がらないということは、結局、生産性が上がってもそれが賃金に反映されていない、同じことを言っているわけですけれども。そうすると、労働分配率をどう考えるか等々、そういうように、生産性が上がった分を、その果実をどのように分配していくかという企業の判断あるいは労働者の判断、賃金が、労働者と経営者の間において決まるものでございますので、いろいろな御判断がそこにあろうかと思っております。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/77
2025-03-04,櫻井周,立憲民主党・無所属,財務金融委員会,○櫻井委員まさにおっしゃられた話は資料七につけてきておりまして、この間、労働生産性は上がっているから、経常利益も上がっているんです、増えているんです。三倍にこの三十年間で増えています。その増えた利益は一体どこに行ったのかというと、配当金が六倍に増えている、内部留保も三倍に増えている、でも給料は全然上がっていない、こういう状況になっているんです。ただ、役員報酬はちゃっかり三割ぐらい上がっているんですよね。こういうふうにしちゃったのは一体何なのかということなんですけれども、これはやはり、一つには、政府の政策、これまでの自民党政権の政策の結果なんじゃないですか。小泉構造改革といいながら、例えば非正規雇用をどんどん増やしていった。そのことが結局、望まない非正規を増やし、そして、例えば労働組合の組織率もどんどん低下をすることになる。そうすると、労使交渉といったって、労働組合の交渉力はどんどん弱くなっちゃうわけですよね。資料の十につけておりますけれども、これはアメリカの財務省がやっている資料でございます。二年ぐらい前に、アメリカは労働省ではなくて財務省がこんな調査をやっているんですけれども、アメリ...,https://kokkai.ndl.go.jp/txt/121704376X00720250304/78
2025-03-04,石破茂,自由民主党・無所属の会,財務金融委員会,○石破内閣総理大臣それは私がお答えするのが適当かどうか知りませんが、私は、正直言って、委員と同じ問題意識を持ってきております。確かに労働生産性は上がりました、内部留保は増えました、配当は増えました、ちゃっかりという言葉がいいかどうかは別として、経営者の所得というのも上がってきておるわけでございます。そこにおいて、では、労働者に正当な分配がなされなかったということは、それは、労働組合の問題について私があれこれ言う立場にはございませんが、一番ストライキが多かったというのは昭和四十七年だったと思っております。一九七二年でございましょうか。私は高校生でしたが、電車は一週間止まりましたからね、間違いなく。日本国中、止まりましたですよ。学校が休みになっちゃって、いやあ、あしたもストは続くのかななんて結構心配したりしたものでございますが。そのときと比べて、争議件数も争議に参加する方の数も、多分何百分の一に落ちているんだろうというふうに思っております。争議権、団結権がなぜ日本国憲法で保障されているか、これは経済環境に限るのでありまして、政治的動機のストは認められませんが、そういうものが多く国民の理解を...,https://kokkai.ndl.go.jp/txt/121704376X00720250304/79
2025-03-04,櫻井周,立憲民主党・無所属,財務金融委員会,○櫻井委員今、石破総理の御答弁の中にもありましたとおり、やはり、この間の自民党の政策がこうしたいろいろ問題を引き起こしたのではなかろうかと考えます。大転換をお願い申し上げて、私の質問を終わらせていただきます。ありがとうございました。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/80
2025-03-04,井林辰憲,自由民主党・無所属の会,財務金融委員会,○井林委員長次に、萩原佳君。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/81
2025-03-04,萩原佳,日本維新の会,財務金融委員会,○萩原委員日本維新の会の萩原佳でございます。今回、初めて石破総理に質疑させていただきますので、何とぞよろしくお願いいたします。早速ですが、質問させていただきます。今回の修正予算案、我が党としては、我々の提案した教育の無償化、そして社会保険料を下げる改革を念頭に置いた予算案になっていること、そして、百三万円の壁問題に対しては、百七十八万円を目指すとした自公国の幹事長間の合意が一歩でも、少しでも前に進んだことも考慮して、賛成に回らせていただきました。ただ、前進したとはいえ、今回の所得税の改正法案に関しては、全てを是としているわけではなく、一定課題もあるものと考えております。その最たるものが、生活に必要最低限の収入を課税対象から外す、生活に必要最低限のお金には税金をかけないという趣旨から設けられていると理解している基礎控除の段階的引上げです。ここで石破総理にお伺いいたしますが、総理は、基礎控除の役割とはどのようなものと考えられておられるのか、そして、今回の基礎控除に段階を設けたことに関しては個人的にどのように考えられているのか、御見解をお示しいただければと思います。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/82
2025-03-04,石破茂,自由民主党・無所属の会,財務金融委員会,○石破内閣総理大臣専門家である委員に私から申し上げることでもございませんが、基礎控除の趣旨は、一定の額までの少額の所得については負担能力を見出すに至らない、よって税を課さないというものだと承知をいたしております。基礎控除を含むものでありますが、各種の所得控除は、負担能力としての所得の大きさを調整することにより応能負担の実現に寄与している、こういうものだと理解をいたしておるところでございます。また、基礎控除を収入に応じて段階的に変動させる、この案についてどのように評価をするかというお尋ねでございますが、与党案について政府からあれこれ申し上げることはいたしませんが、やはり、この与党修正案につきましては、高所得者の優遇とならないように、そしてまた、政府案と修正案を併せまして、それぞれの収入階層での減税額が平準化される、そのような意味におきまして、公平性の確保を図ったというふうに理解をいたしておるところでございます。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/83
2025-03-04,萩原佳,日本維新の会,財務金融委員会,○萩原委員ありがとうございます。基礎控除額については、課税最低限、生活費には負担させないというところと、あと、水平的公平、これを今回、額というところで考慮されたということではありますけれども、その調整の仕方というところが基礎控除である必要がどこまであったのかなという気持ちはございます。そして、所得税の基礎控除内に段階を設ける、これに関しては、今後も見直しを含めた検討というのは引き続き必要だと考えております。一方、当初の百二十三万円、そこの案の基礎控除額、四十八万円から五十八万円に引き上げましょうというところのロジックに関しては、消費者物価指数をベースに二〇％引き上げるという話が最初あったかと思いますが、この話に関しては、ロジックとしては非常にきれいというか、それに関しては評価しておりますが、そもそも、ロジックとして消費者物価指数等々を考えるという意味では、そこは議論すべき話なのかなということも個人的には思っております。すなわち、基礎控除額の設定目的が、生活に必要最低限のお金には税金をかけないということにあるのであれば、物価が動けば、それに合わせて基礎控除額も動かすというふうにロジックを...,https://kokkai.ndl.go.jp/txt/121704376X00720250304/84
2025-03-04,石破茂,自由民主党・無所属の会,財務金融委員会,○石破内閣総理大臣物価連動して控除額を調整する仕組み、インフレ調整制度ということでしょうか、そのような御提案でございます。日本におきましては、基礎控除等から構成されております所得税の課税最低限は、生計費の観点、公的サービスを賄うための費用を国民が広く分かち合う必要性も含めまして検討して定められているものでございます。これまでも、生計費に影響を与えます物価は、控除額を決定する際の勘案要素としてまいりましたが、単純に物価のみに連動させるという考え方は取ってきておりません。総合的に判断をしておるのは、委員御案内のとおりでございます。与党の案につきましては政府からあれこれ申し上げませんが、先週提出されました自民党、公明党の修正案におきましては、源泉徴収義務者への影響も勘案しつつ、物価の上昇等を踏まえて基礎控除等の額を適時に引き上げることとし、所得税の抜本的な改革において具体案を検討する、このようにされておるわけでございます。私どもといたしまして、国会での御議論も踏まえまして、判断を適切にいたしてまいりたいと考えております。,https://kokkai.ndl.go.jp/txt/121704376X00720250304/85
