date,speaker,party,committee,text,url
2025-04-23,岩渕友,日本共産党,議院運営委員会,○岩渕友君それぞれの現場の裁量ということだったんですけれども、期間業務職員の皆さん、この今の状態正してほしいということなので、裁量ということではないのかなというふうに思うことと、やっぱり定員そのものを、先ほど来議論ありますけれども、抜本的に増やすことが必要だということを求めて、終わりたいと思います。ありがとうございました。,https://kokkai.ndl.go.jp/txt/121714024X01620250423/53
2025-04-23,山本啓介,自由民主党,議院運営委員会,○山本啓介君自由民主党の山本啓介です。質問をさせていただきたいと思います。まずは、川本さん、一期四年間の取組、本当にお疲れさまでございました。心から敬意を表したいと思います。今ほかの委員からもるる出ておりましたけれども、公務員の定数、定員の数、定員ですよね、足りている、足りていない、まあ足りていないんだろうなと。ただ、政治の場で政策として削減をしてきたという経緯もあります。他方で、ＤＸなどを進めることによって、それぞれの職場の環境というのはまた変わっていく方向性もあります。あわせて、働き方改革などでそれぞれが担う部分というのが少しずつ減らしていく、そういう変化があった、その四年間であったと思いますけれども。先ほどの所信でもありましたとおり、いろんな取組をされているけれども、その実態はなかなか厳しいものがある。ただ、時間の掛かる、効果が現れるには時間が掛かるものもあるというふうなことでありました。この四年間の取組に対しての評価はもうほかの委員からありましたので、これからの、再任されたならば、次の四年間がどのようなフェーズで、どのような社会背景があるだろうと想定して公務員の環境をどのように...,https://kokkai.ndl.go.jp/txt/121714024X01620250423/54
2025-04-23,川本裕子,,議院運営委員会,○参考人（川本裕子君） お答え申し上げます。多様で優秀な人材を確保し、一人一人が意欲と志を高く持ち、能力を最大限に発揮できるようにするためにも、国家公務員の働き方改革の取組は非常に重要と考えています。働き方改革に向けて、これまで御説明をいたしましたけれども、勤務時間調査・指導室の設置、またテレワークガイドラインの策定、インターバル確保の努力義務の導入、フレックスタイム制によりゼロ割り振り日を導入するというふうなことをしてきました。このように、制度の面ではこれまで様々な見直しを実施してまいりましたけれども、こうした制度、仕組みをより各府省に御理解いただき、皆様が使いやすく、ように活用していただくための取組も非常に重要な段階にあると認識しております。人事院としても、分かりやすく丁寧な説明、周知に努め、その上で、各府省における運用の中で明らかになった更なる課題やニーズをフィードバックいただき次なる制度の見直しにつなげる、そのようにして働き方改革のための好循環が図られることが望ましいというふうに考えています。一方で、行政に対する国民のニーズが増加する中では、公務組織において業務合理化はそう簡単...,https://kokkai.ndl.go.jp/txt/121714024X01620250423/55
2025-04-23,山本啓介,自由民主党,議院運営委員会,○山本啓介君大学で教授をされているときにはそういった企業統治とか組織マネジメント等々を教えていたということで、非常に今の説明の中でも、それぞれのつかさつかさのリーダーがしっかりとした組織改革のその根幹を理解した上で実行していくこと、その重要性が徹底されれば何とか目指すところにたどり着くんじゃないのかなというふうなことで理解しました。国家公務員制度全体の健全に発展させて国民の信頼を応える行政を実現するための牽引者、それが私は人事院総裁であろうかというふうな認識もありますし、それぞれの省庁のリーダーもそうであれば、必ずやそういう環境はつくっていけるんだと思います。しかしながら、今の若い世代や、働くことに対する意識というのが変わってきている中で、なかなか人が集まらない、人材を確保するというのは厳しい状況にある。取組の中には、教養区分を増やしたり、そこは反応はいいということでさっき説明もありましたけれども、募集の形を変える、採用の仕方を変える、そういったところに変化を持たせているというふうに理解しました。しかしながら、やはり国家公務員というのが、先ほどの公務員としての誇りというか矜持というか、...,https://kokkai.ndl.go.jp/txt/121714024X01620250423/56
2025-04-23,川本裕子,,議院運営委員会,○参考人（川本裕子君） お答え申し上げます。優秀な人材を確保するということは大前提でございます。御指摘の教養区分でございますけれども、これは各省のニーズと合格者の志望がマッチしているので増えているというふうに理解をしています。例えば、試験合格者がいわゆる官庁訪問をして各府省の面接結果によって採用されるんですけれども、教養区分からの採用者数は、二〇一八年度の七十七人から二〇二三年度に百三十一人へと増加して、各区分の中でも最大の割合に達しています。また、二〇二二年度の試験における教養区分の合格者から五八％が採用されました。これ総合職試験全体ですと三五・九％なので、この割合よりも高く、教養区分に対する各府省のニーズと合格者の志望がマッチしていると言えると思います。教養区分で合格するためには、筆記試験の能力だけではなく、政策の企画立案やプレゼンテーション、コミュニケーションに関する能力も高いレベルにあることが必要です。したがって、各府省において高く評価される人材の有する能力と親和性が高いことから、教養区分合格者に対する各府省の採用ニーズが高いのではないかと考えています。総合職試験教養区分のみな...,https://kokkai.ndl.go.jp/txt/121714024X01620250423/57
2025-04-23,山本啓介,自由民主党,議院運営委員会,○山本啓介君非常に効果があるような、あるというふうなことで、それが国民全体の奉仕者たる官僚につながっていく人材として多く集まるならばまたなおのこと良いということであろうかと思います。しかしながら、今、そのつかさつかさのトップにあるという、リーダーである方々というのは、そうではなく、異なる試験、従来の試験で通ってきた方々であります。そういう方々が欲しがる人材が増えていき、その人材が今度逆にトップに立ったときに、果たしてまた次はどのような人材を欲しがるのかというところが国全体として方向性を決めることにもつながるんだと思うんですけれども、普遍的な人材の確保の方向性というのはないんだとは思いますけれども、最後に、我が国を支える官僚となるそういった人材はどのような者で、優秀な者であることは間違いないわけですけれども、どのような人材であればこれからもしっかりと活躍できるのか、最後に御認識を伺って終わりたいと思います。,https://kokkai.ndl.go.jp/txt/121714024X01620250423/58
2025-04-23,川本裕子,,議院運営委員会,○参考人（川本裕子君） お答え申し上げます。国家公務員は、行政部内において、内閣や大臣等の指導監督の下で法律や予算の執行を公正に担うことが求められます。また、所管の行政分野において、大臣などに対して、専門家として必要な政策メニューを提示したり、考えられるメリット、デメリットを分析して示すなど、誠実に補佐する役割を担うものと認識しています。そうした役割を担う国家公務員として特に重要な要素を挙げるとすれば、それは、深い専門性、国際的でオープンな発想力、そして自己規律かと考えます。つまり、国内外の情勢変化や科学技術の急速な進展により、公務が対応を迫られる課題は日々複雑化、高度化しています。こうした変化について鋭敏に情報を収集、分析し、適切な政策の選択肢をタイムリーに提示する専門能力が公務員には求められます。そのため、常に専門能力、スキルを高め、自己成長に努める必要があると考えます。また、常に世界の動向に目を向けて、アンテナを高く、物事を多面的、客観的に捉え、柔軟な発想をする能力が必要ですし、国民の利益、公益を最優先に考え、国民の期待に応えるため、あくまで正直にかつ誠実に職務に当たるという高い...,https://kokkai.ndl.go.jp/txt/121714024X01620250423/59
2025-04-23,山本啓介,自由民主党,議院運営委員会,○山本啓介君終わります。ありがとうございました。,https://kokkai.ndl.go.jp/txt/121714024X01620250423/60
2025-04-23,安江伸夫,公明党,議院運営委員会,○安江伸夫君公明党の安江伸夫です。まずは、私からも、川本裕子参考人におかれましては、この一期四年間の取組に心から敬意と感謝を表する次第であります。くしくも四年前、川本参考人が一期目に任用される際の議院運営委員会の一員でも私ございまして、四年前の参考人の、ちょっと語弊があるかもしれませんがフレッシュな印象から、まさに二期目にいよいよ挑戦するという、こういうどっしりとした意気込みを感じながら、先ほどの質疑伺ってきたところでございます。先ほど来、他の委員の先生からも御質問あったところと若干重複をいたしますが、私からも改めて、この四年間、様々な課題に挑戦をし、改革を進めてこられたことかと思います。国家公務員に求められる資質、能力、まさに先ほどの御答弁にもありましたとおり高度化、多様化をしてくる中、より有為な人材を確保、登用していく必要性が非常に高まっているものと認識をしております。他方で、先ほど来るるありましたが、公務員のいわゆる人気の低迷であったり若手の離職率の上昇など課題になっており、まだまだ過重労働や、あるいはやりがいが感じられない、こういう課題意識も深刻な状況かというふうに認識をしてお...,https://kokkai.ndl.go.jp/txt/121714024X01620250423/61
2025-04-23,川本裕子,,議院運営委員会,○参考人（川本裕子君） お答え申し上げます。人事行政の各分野において、御指摘のとおり様々な課題がございますけれども、お二人の人事官とよく相談をし、人事職員とよく話し合いながら、こうした課題に対して数多くの施策を展開してきた四年間でございました。具体的に少し申し上げますと、採用試験の見直し、長時間労働の是正、柔軟な働き方の推進、給与、処遇の改善などを始め、様々な人事行政施策を推進してきたわけですけれども、採用試験では、受験しやすい環境整備等、受験者の裾野の拡大に向けた総合職教養区分の受験年齢の引下げや、試験実施の時期の前倒し、試験地の拡大、人文系区分の創設、各種試験の科目の見直し、合格有効期間の延長など様々な見直しを実施しました。令和九年度からはオンライン試験の段階的導入の計画など、更なる見直しも進めています。働き方改革に向けては、御説明したように、勤務時間調査・指導室による各府省を直接訪問しての調査や指導、テレワークガイドライン、インターバル、フレックスタイム、柔軟な働き方を実装するための取組も進めました。また、給与、処遇についても、時代の要請に即した給与制度への転換を図るため、初任給...,https://kokkai.ndl.go.jp/txt/121714024X01620250423/62
2025-04-23,安江伸夫,公明党,議院運営委員会,○安江伸夫君ありがとうございました。この四年間の取組を更に進めていくということと同時に、やはり現場の声をしっかり踏まえていただいて、思い切った改革にも引き続き取り組んでいただきたい、このことをお願いを申し上げたいというふうに思っております。その上で、次の質問でございますが、先ほどの山本委員の質問にも触れられておりましたけれども、元々、川本参考人、組織マネジメントも御専門にされておられるという話も認識をしておるところでございます。人事院の組織マネジメントについても大変な思いを持って取り組んでこられた川本参考人ということで、引き続き人事院のトップとしてどのように取り組んでいきたいのか、その点の総括も伺っておきたいと思います。,https://kokkai.ndl.go.jp/txt/121714024X01620250423/63
2025-04-23,川本裕子,,議院運営委員会,○参考人（川本裕子君） お答え申し上げます。人事官、人事院総裁に就任して以来、人事行政の問題解決に向け、新たな施策をスピーディーに打ち出していくために、人事院の組織マネジメントの変革が必要だと思いました。そのため、風通しの良いオープンな組織とすること、デジタルの活用などにより働き方をアップデートすること、組織目標の明確化と組織を活性化することの三点に重点を置いて、組織カルチャーの変革にも取り組んでまいりました。例えば、幹部から若手まで人事院内のほとんどの職員とランチ会をいたしまして、忌憚のない意見を聞かせてもらったり、二百五十回ぐらいランチ会をしましたけれども、職員の提案や困り事を直接私に届けてもらい、新しい施策や業務改善につなげるトレジャー・ボイスという仕組みも設けました。ボイス、あなたのボイスはトレジャーです、宝物ですということで名付けました。働き方のアップデートとして、人事院内のＤＸを進め、私自身も率先してオンライン会議やペーパーレスを推進してきました。あわせて、プロジェクトチームを構成して業務合理化を進めるなど、優先度の高い業務にリソースを投入できるようにいたしました。また、職...,https://kokkai.ndl.go.jp/txt/121714024X01620250423/64
2025-04-23,安江伸夫,公明党,議院運営委員会,○安江伸夫君ありがとうございます。今の川本参考人のお話を伺っていると、本当に川本参考人が一人一人を大事にしながら、一人の声を大切にしながら改革に取り組んでこられたんだなということがよく分かるお話でもございました。二百五十回以上のランチミーティングも重ねて、トレジャー・ボイスということで、いわゆる目安箱的なものだというふうに思っておりますけれども、そういうものも活用されているということで、引き続き是非活用して、しっかり、そしてそれが、声が届いて形になったということも職員に知らしめていくということも大事かなというふうに思っておりますが、そうした取組、更に続けていただきたいと思います。あと、やはり若手の離職、あるいは若手人材の確保というところも厳しい状況にあるというふうに思っております。若い人材がやりがいを持って生き生きと働ける職場環境の整備というところについても、引き続きお取組をいただきたいと思っております。ちょっと時間の都合でここは御要望にとどめさせていただきまして、最後、ワーク・ライフ・バランス、とりわけ男性の育休取得というところについても伺っておきたいと思います。川本参考人も、この男...,https://kokkai.ndl.go.jp/txt/121714024X01620250423/65
2025-04-23,川本裕子,,議院運営委員会,○参考人（川本裕子君） お答え申し上げます。委員御指摘のとおり、男性職員の育児休業取得率は、令和五年度で過去最高の八〇・九％となっております。また、配偶者の出産に伴って使用できる配偶者出産休暇及び育児参加のための休暇も、それぞれ九割を超える高い使用率となっています。人事院は、この間、累次の改正を行ってまいりまして、育児休業の取得回数制限を緩和したり、不妊治療のための出生サポート休暇をつくったり、あと、育児休業の請求期限の短縮、休暇の対象期間の拡大、育児時間について新しいパターンを新設をしたりしています。ただし、男性職員の育児休業の期間につきましては、少しずつ増加はしてきているものの、令和五年度で平均二・四か月となっており、女性職員の十六・五か月と比べると短い状況にありますので、委員御指摘のとおり、より長い期間取得できるようにすることも課題というふうに認識をしております。制度面の整備と併せて、各職場で実際に活用されるようにしていくことが必要というふうに認識しております。,https://kokkai.ndl.go.jp/txt/121714024X01620250423/66
2025-04-23,安江伸夫,公明党,議院運営委員会,○安江伸夫君終わります。,https://kokkai.ndl.go.jp/txt/121714024X01620250423/67
2025-04-23,横沢高徳,立憲民主・社民・無所属,議院運営委員会,○横沢高徳君立憲民主・社民・無所属の横沢高徳でございます。川本参考人におかれましては、前回、四年前も質問させていただきました。今日は、前回、四年前の質問を基に再度お聞きをしたいと思います。どうぞよろしくお願いを申し上げます。川本参考人は、男女共同参画の社会の実現は人事行政における重要課題の一つだというふうに述べられておりました。また、女性の採用を拡大して、働きやすい環境、勤務環境を整備することが重要だとも述べておりました。その中で、川本参考人は、評価をきちんと適正に行うことが女性活躍のますます進むのではないかという御意見を述べられておりました。この一期目四年間で評価者のトレーニング等取り組まれたことについてお聞かせいただきたいと考えます。お願いします。,https://kokkai.ndl.go.jp/txt/121714024X01620250423/68
2025-04-23,川本裕子,,議院運営委員会,○参考人（川本裕子君） お答え申し上げます。評価者のトレーニングということでありますけれども、各幹部職員に対して評価をきちんとできるような取組というのを進めたり、あと、課長級の方たちに、きちんと後輩を育てるような、課長力強化セミナーというような、課長力を強化するというようなものもしております。,https://kokkai.ndl.go.jp/txt/121714024X01620250423/69
2025-04-23,横沢高徳,立憲民主・社民・無所属,議院運営委員会,○横沢高徳君ありがとうございます。そして、この女性の活躍という視点で、先ほどもお話がありましたキャリアアップだったりオンラインセミナーであります。更に二期目に向けてここはちょっと重点的に力を入れようというお考えがあればお聞かせいただきたいと思います。,https://kokkai.ndl.go.jp/txt/121714024X01620250423/70
2025-04-23,川本裕子,,議院運営委員会,○参考人（川本裕子君） お答え申し上げます。やはり制度はいろいろとできていると思うんですけれども、それを、先ほども申し上げましたけれども、きちんと活用される、運用されるということがますます大事になっていると思いますので、人事院といたしましては、それに対してきちんと御説明して分かっていただくような機会を増やしていくということが大事かなと思います。,https://kokkai.ndl.go.jp/txt/121714024X01620250423/71
2025-04-23,横沢高徳,立憲民主・社民・無所属,議院運営委員会,○横沢高徳君ありがとうございます。続きまして、障害者雇用について伺います。川本参考人は、障害者雇用についても、民間事業者に対して率先して雇用をしていくべき立場であると前回も述べられておりました。この間、障害者差別解消法の改正もあり、民間事業者による合理的配慮の提供の義務化も進んでおります。公務の部分は合理的配慮が進んできているのか、そしてまた障害者雇用に対して取り組んできたことについて詳しくお聞かせいただきたいと思います。,https://kokkai.ndl.go.jp/txt/121714024X01620250423/72
2025-04-23,川本裕子,,議院運営委員会,○参考人（川本裕子君） お答え申し上げます。障害のある方が希望や能力、適性を十分に生かし、障害の特性に応じて仕事で活躍し貢献できる社会を実現することは極めて重要なことと考えております。その中で、繰り返しになりますけれども、公務部門は民間の事業者に対して率先して障害者雇用を推進するべき立場にあるものと考えています。公務部門における障害者雇用については、これまで基本方針に基づいて政府全体の取組を実施してきており、その結果、全ての行政機関において障害者採用計画を達成しています。直近の令和六年では、国の機関の法定雇用率の二・八％に対して三・〇七％を達成しています。人事院では、内閣人事局や厚生労働省と連携しながら、公務部門における障害者雇用マニュアルについて、障害や障害者雇用に関する基礎知識や障害者に対する支援策、各種制度活用方法などの紹介を充実させることで障害者雇用が着実に進められるよう取り組んでいます。また、公務組織の人材育成において、上司と部下の間でコミュニケーションよく丁寧なフィードバックが行われるような文化が定着すれば、障害のある方もない方も、それにかかわらず、より働きやすい環境が実現...,https://kokkai.ndl.go.jp/txt/121714024X01620250423/73
2025-04-23,横沢高徳,立憲民主・社民・無所属,議院運営委員会,○横沢高徳君ありがとうございます。やはり法定雇用率は上回っているということです。数字だけではなくて、今述べられたように、その中身というか、質がやはり充実していくことが何よりも大事だと考えます。その点で、四年前にお伺いしたときに、障害者雇用に対してはいろんな技術面のサポートも有効ではないかという、川本参考人、述べられておりました。この一期目で、技術面のサポート等何か取り組まれたことがあればお聞かせをいただきたいと思います。,https://kokkai.ndl.go.jp/txt/121714024X01620250423/74
2025-04-23,川本裕子,,議院運営委員会,○参考人（川本裕子君） お答え申し上げます。ＤＸについては、元々公務におけるＤＸのレベル感が必ずしも高くないというように認識をしておりますので、その点についてはこれからの課題かなと思っております。,https://kokkai.ndl.go.jp/txt/121714024X01620250423/75
2025-04-23,横沢高徳,立憲民主・社民・無所属,議院運営委員会,○横沢高徳君あらゆる技術を駆使して、これまでできなかったことが技術と人のサポートでできることになるをますます増やしていただく活動を進めていただきたいと思います。それでは、今日も質問がたくさん続いて緊張されていると思いますので、少し軟らかめの質問をさせていただきますが、私も議員になって体調を気遣っていただく機会が大分多くなりました。川本参考人は、極めて重要なポストの職務を遂行されている方だと考えております。健康面で特に取り組んでいらっしゃることがありましたらお聞かせいただきたい。前回はたしかよく寝ることとおっしゃっていましたが、それ以外に何か取り組んでいらっしゃることがあればお聞かせいただきたいと思います。,https://kokkai.ndl.go.jp/txt/121714024X01620250423/76
2025-04-23,川本裕子,,議院運営委員会,○参考人（川本裕子君） お答え申し上げます。四年前は、御指摘のように、よく寝ることというふうにお答え申し上げました。よく寝ることは引き続き続行しておりますけれども、さらに、最近はやはり健康管理のためによく歩くことというのを自分に義務付けましてやっております。,https://kokkai.ndl.go.jp/txt/121714024X01620250423/77
2025-04-23,横沢高徳,立憲民主・社民・無所属,議院運営委員会,○横沢高徳君よく寝ることとよく歩くことということで、私もよく寝るようにしております。続きまして、先ほどから話が出ていますが、なり手の問題、そして若手の離職の問題等についてお聞きしたいと思います。前回、四年前にお聞きしたときに、やはり若手の方が自分の成長を実感できるような体制づくりをしていきたいというふうに述べられておりました。この一期目で、やはり若手の方が自分の成長を実感できるような取組として代表的なものがあればお聞かせいただきたいと考えます。,https://kokkai.ndl.go.jp/txt/121714024X01620250423/78
2025-04-23,川本裕子,,議院運営委員会,○参考人（川本裕子君） お答え申し上げます。若手職員の退職者数の増加には様々な要因があると思われます。若い方々は自分の成長に敏感であると言われており、公務でも、若手の退職理由の一つとして成長実感のなさが聞かれます。成長とは、人に評価されて実感できるものです。そのためにも、上司のマネジメント能力の向上や若手職員のキャリア形成支援の充実が重要です。公務組織では、職員一人一人に目を配る組織マネジメントが政策の立案や実施に比べて優先度が低いのではないかと感じておりました。最近はフィードバックカルチャーというようなものもいろいろな職場で広がっているのではないかなというふうに思います。これまで人事院では、課長級の研修に新たに課長力向上コースを設けたほか、管理職以外の上司向けにも教材を作成するなど取り組んでまいりました。また、官民における各種の先行事例などを参考にキャリア形成支援のための取組をまとめたガイドを作成し、各府省に提供しております。このほか、若手の離職防止の観点からは、処遇、職場環境などの点において職場としての魅力を高める必要がございます。若年層職員の離職防止を含めた人材確保は喫緊の課題で...,https://kokkai.ndl.go.jp/txt/121714024X01620250423/79
2025-04-23,横沢高徳,立憲民主・社民・無所属,議院運営委員会,○横沢高徳君ありがとうございます。それでは、最後の質問にさせていただきます。川本参考人は、やはり総裁ということで、ある意味、人事院のかじ取り役ということでございます。先ほど、二百五十回以上のランチ会をされたりトレジャー・ボイスをされたりしていますが、今度、もし二期目される上で、ここをもう少し進めていきたいというところがあればお聞かせをいただきたいと思います。,https://kokkai.ndl.go.jp/txt/121714024X01620250423/80
2025-04-23,川本裕子,,議院運営委員会,○参考人（川本裕子君） お答え申し上げます。やはり、現場を大事にするということは非常に大切だというふうに思っております。ですので、この四年間、私自身、公務の様々な現場に実際に足を運んでその実情を把握することが大事だということを考えて取り組んでまいりました。例えば、矯正施設や海上保安庁の現場、地方整備局、国税局、ハンセン病の療養所、ハローワーク、海外の拠点など、様々訪問させていただきまして現場の実情への理解を深めましたし、あと、私だけでなく、人事院職員にも各府省とのコミュニケーションを積極的に取るようにして、また地方事務局においてもコンタクトを増やしてもらいました。このようなことも、仮に人事官に再任されることがあれば強めていきたいなというふうに考えていることの一つでございます。,https://kokkai.ndl.go.jp/txt/121714024X01620250423/81
2025-04-23,横沢高徳,立憲民主・社民・無所属,議院運営委員会,○横沢高徳君ありがとうございます。やはり現場を大切にということで、私自身も現場を大切にしてこれからも取り組んでまいりたいと思います。時間ですので終わります。ありがとうございました。,https://kokkai.ndl.go.jp/txt/121714024X01620250423/82
2025-04-23,牧野たかお,自由民主党,議院運営委員会,○委員長（牧野たかお君） これにて候補者に対する質疑を終了いたします。川本参考人に一言御挨拶を申し上げます。本日は、御多忙の中、御意見をお述べいただき誠にありがとうございました。委員会を代表して御礼を申し上げます。（拍手） 本日はこれにて散会といたします。午後二時十七分散会,https://kokkai.ndl.go.jp/txt/121714024X01620250423/83
2025-04-23,浅田均,日本維新の会,国家基本政策委員会,○委員長（浅田均君） ただいまから国家基本政策委員会を開会いたします。理事の補欠選任についてお諮りいたします。委員の異動に伴い現在理事が二名欠員となっておりますので、その補欠選任を行いたいと存じます。理事の選任につきましては、先例により、委員長の指名に御一任願いたいと存じますが、御異議ございませんか。〔「異議なし」と呼ぶ者あり〕,https://kokkai.ndl.go.jp/txt/121714292X00220250423/1
2025-04-23,浅田均,日本維新の会,国家基本政策委員会,○委員長（浅田均君） 御異議ないと認めます。それでは、理事に古川俊治君及び小池晃君を指名いたします。なお、本日午後三時から衆議院第一委員室において合同審査会が開会されますので、委員の皆様は御出席をよろしくお願いいたします。本日はこれにて散会いたします。午前十一時五十分散会,https://kokkai.ndl.go.jp/txt/121714292X00220250423/2
2025-04-23,泉健太,立憲民主党・無所属,国家基本政策委員会合同審査会,○会長（泉健太君） これより国家基本政策委員会合同審査会を開会いたします。この際、一言御挨拶申し上げます。衆議院国家基本政策委員会委員長の泉健太でございます。本日は、私がこの合同審査会長を務めさせていただきます。本委員会は、衆参両院の委員による合同審査会でございます。参議院の浅田均委員長を始め、両院の皆様方の御協力を賜り、その職責を全うしてまいりたいと存じます。よろしくお願いを申し上げます。（拍手） この際、御報告申し上げます。去る十日の両院合同幹事会において、合同審査会は、常会においては、予算成立後、例年四月、五月、六月の各月に一回は開催することになりましたので、よろしくお願いを申し上げます。国家の基本政策に関する件について調査を進めます。これより討議を行います。四十五分間の討議に当たりましては、申合せに従い、野党党首及び内閣総理大臣は、決められた時間を厳守し、簡潔に発言を行うようお願い申し上げます。また、委員及び傍聴議員各位におかれましても、不規則発言等、議事の妨げとなるような言動は厳に慎まれますよう、御協力をお願いいたします。発言の申出がありますので、順次これを許します。立憲民主...,https://kokkai.ndl.go.jp/txt/121724293X00120250423/1
2025-04-23,野田佳彦,立憲民主党・無所属,国家基本政策委員会合同審査会,○野田佳彦君立憲民主党の野田佳彦です。総理、よろしくお願いいたします。総理と党首討論は、昨年の十月九日、総理が解散をした日に一回お手合わせをいただきました。以来、久しぶりでございますけれども、この度、泉健太合同審査会会長始め、衆参の与野党の理事の皆様には、こうした機会をつくっていただいたことに深く感謝申し上げたいというふうに思います。総理とは二回目でありますけれども、かつて、私が与党の党首の頃に三回経験をさせていただきました。谷垣禎一自民党総裁と二回、安倍晋三当時の自民党総裁と一回、それぞれ、激論でありましたけれども、いい議論ができたというふうに思っています。私が与党のときに党首討論をやったときというのは、ねじれ国会だったんですね。衆議院では与党が、我々が多かったんですけれども、参議院では数が足りない。なかなか、法案を提出しても、成立率、低くて困っているときに、重要なテーマで与野党が膠着状態に陥ったときに、局面打開の一つの舞台として、私は、党首討論というのは非常に意義があったなと思っているんです。一致点を見出すためのいい機会だと思うんですね。今、石破政権も衆議院では少数与党政権でありま...,https://kokkai.ndl.go.jp/txt/121724293X00120250423/2
2025-04-23,石破茂,自由民主党・無所属の会,国家基本政策委員会合同審査会,○内閣総理大臣（石破茂君） これは、政治改革の議論があったときに、イギリスのこういう制度を範として取り入れようではないかということでございました。つまり、保守党、労働党の党首が、そこにおいて、イギリスが抱えているいろいろなテーマについて議論を行う、そこにおいて一致点をなるべく見出していく、特に外交とか安全保障、そういうものについては、与党、野党、そんなに違いがあっていいはずはない、党利党略というものに余り拘泥することなく、国家いかにあるべきかということについて党首同士が議論を交わし、可能な限りの一致点を見出していく、それが国家のためだ、そういう意義かと私は存じております。,https://kokkai.ndl.go.jp/txt/121724293X00120250423/3
2025-04-23,野田佳彦,立憲民主党・無所属,国家基本政策委員会合同審査会,○野田佳彦君今日は、その一致点を見出せるかどうか、認識がどれぐらい一致するか。やはり、国難と総理がおっしゃっているトランプ第二次政権の関税政策についてお話をさせていただきたいと思っているんですけれども、まずは、このトランプさんの関税政策の大局的な位置づけなんですけれども。八十年間にわたって、アメリカ中心に自由貿易体制をつくってまいりましたですね。私は、一番恩恵を受けてきた国はアメリカだと思っているんです。世界で一番富豪が多いし、今なお経済大国であります。一部の地域の製造業が不振だといっても、一番恩恵を受けてきたのはアメリカです。にもかかわらず、自分たちは損ばかりしてきたという意識が強くて、関税政策を軸として、新しい、アメリカを軸とした、アメリカ・ファーストの新しい国際秩序をつくろうとしているというふうに思うんです。でも、それは、ＷＴＯのルールであるとか二国間で合意をしてきた約束などが一方的に相互関税という名で全部根底から覆ってしまうという事態でありますので、世界中が困惑をし、心配をして、憂慮をしている状況です。その大局的な見地の中で、注目をされていたのが赤澤大臣の訪米なんですね。私は、...,https://kokkai.ndl.go.jp/txt/121724293X00120250423/4
2025-04-23,石破茂,自由民主党・無所属の会,国家基本政策委員会合同審査会,○内閣総理大臣（石破茂君） それは、いろんな見方があるんだろうと思っています。当然のことであります。これは予算委員会、参議院でしたか、お答えもしたんですが、なぜトランプ大統領があの席に出てきたのだろうかということを考えたときに、やはり日本との関係を一番重視をしているということは、これは私は間違いないと思っております。普通、一閣僚が出るときに、大統領、それ以外にも通商代表、財務長官あるいは商務長官、出席をしているところに、わざわざ大統領が出てくるというのは、それは日本を一番重視している、それだけ頼りにしているということだと私は思っております。もう一つは、いろんな閣僚たちがいる。これは財務長官と赤澤大臣との間で交渉するということにはなっているのだけれども、それは大統領制ということもありますが、最後は自分が決める、そういうリーダーシップの表れだったと私は思っております。赤澤大臣があのときに、アメリカのいろんな思い、なぜこういうことを言うに至ったか、しかしながら、いかにして日本の国益を実現するかというときに、まず一緒にやろう、アメリカと一緒に何ができるか、どっちが得してどっちが損するということ...,https://kokkai.ndl.go.jp/txt/121724293X00120250423/5
2025-04-23,野田佳彦,立憲民主党・無所属,国家基本政策委員会合同審査会,○野田佳彦君ならば、せめて、私はマイナスの印象を持ちましたけれども、次の協議でマイナスの印象を払拭するためには、じゃ、日本も帽子を作って、メイク・ジャパン・グレート・アゲインって、相手に帽子をかぶらせるぐらいのことはやった方がいいと思いますよ。それはおいておいて、私は交渉体制の問題にも非常に疑問があるんです。そもそも、総理が、四月七日だったでしょうか、二十五分間の首脳間の電話会談をやりました。いろんなやり取りがあったかと思いますけれども、そのときに決めたのは交渉担当者ですね、交渉担当者。それを決めたというのは一つの合意だったと思うんです。その合意を受けて、アメリカは、ベッセント財務長官、それとグリアＵＳＴＲ代表と、お二人選んできたのに、何で日本は赤澤大臣だけなんですか。もう既に数からして劣勢じゃないですか。交渉というのは、やはりせめて同じ数でいかないといけないのに、相手が二なのに何で日本は一なんだろうと思いました。加えて、実際に訪米してみたら、商務長官は出てくるわ、あれ、国家基本問題の補佐官もちらっと見えましたよね。で、大統領、出てくるわじゃないですか。実際行ったら一対四でしょう。この...,https://kokkai.ndl.go.jp/txt/121724293X00120250423/6
